cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
2, , ,43401,Želenice,Liběšice,Liběšice,795925,"[50.51920997714633, 13.744508198672317]"
19, ,Dolní Ulice,27341,Želenice,Želenice,Želenice,795917,"[50.21139841378729, 14.164186361040011]"
23, ,Dolní Ulice,27341,Želenice,Želenice,Želenice,795917,"[50.21026512196472, 14.163691881202494]"
156, , ,43401,Želenice,Želenice,Želenice,795933,"[50.52819795497178, 13.728696960293442]"
129, , ,43401,Želenice,Želenice,Želenice,795933,"[50.52450062872301, 13.729875859835381]"
10, ,Dolní Ulice,27341,Želenice,Želenice,Želenice,795917,"[50.210079977345075, 14.1647557111104]"
535, , ,43401,Želenice,Želenice,Želenice,795933,"[50.526041287798975, 13.720545124543168]"
531, , ,43401,Želenice,Želenice,Želenice,795933,"[50.52633195866658, 13.720429550748285]"
68, ,Horní Ulice,27341,Želenice,Želenice,Želenice,795917,"[50.20864508283572, 14.162879010737567]"
48, , ,43401,Želenice,Želenice,Želenice,795933,"[50.52892057411423, 13.726004371886082]"
550, , ,43401,Želenice,Želenice,Želenice,795933,"[50.52602624330665, 13.730930647934976]"
34, ,Horní Ulice,27341,Želenice,Želenice,Želenice,795917,"[50.20894361463667, 14.16280359815069]"
79, ,Horní Ulice,27341,Želenice,Želenice,Želenice,795917,"[50.20757002890516, 14.161717419978153]"
104, , ,43401,Želenice,Želenice,Želenice,795933,"[50.525087697425434, 13.730629661170369]"
155, , ,43401,Želenice,Želenice,Želenice,795933,"[50.52669958457471, 13.726899759473378]"
