cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
18, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.557514226935105, 15.822751713256965]"
47, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56355749744842, 15.821626629805696]"
214, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.566826551342494, 15.821643262625553]"
81, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.567423309815034, 15.819357584334611]"
5, , ,54101,Vlčice,Vlčice,Vlčice,783765,"[50.58239491050252, 15.83827974423162]"
55, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56423958183089, 15.819751571300943]"
216, , ,54101,Vlčice,Vlčice,Vlčice,783765,"[50.58689426664824, 15.828286897182787]"
3, , ,79065,Vlčice,Vojtovice,Vojtovice,783820,"[50.3256675938274, 17.038062183321557]"
120, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.570815366003806, 15.817048510504677]"
57, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56449025750552, 15.820912899373623]"
67, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.565616527647556, 15.819765159159815]"
70, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56629706701415, 15.818828301031633]"
29, , ,54101,Vlčice,Vlčice,Vlčice,783765,"[50.583749247546045, 15.847394888696694]"
39, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56262839302783, 15.821430125851805]"
40, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.556611457483584, 15.825420629929852]"
73, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.566532026941374, 15.819182487861891]"
65, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56551290057472, 15.818633266462932]"
25, , ,54101,Vlčice,Vlčice,Vlčice,783765,"[50.57874348027581, 15.834534168486156]"
240, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.55784400643823, 15.826399096188783]"
54, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.563966799493414, 15.819376019620167]"
236, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.55960566244483, 15.826952329581271]"
3, , ,79065,Vlčice,Dolní Les,Dolní Les,783790,"[50.351069613084356, 17.069155244786515]"
5, , ,79065,Vlčice,Vojtovice,Vojtovice,783820,"[50.32308144638603, 17.035912553886142]"
144, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56314747845548, 15.821830875862934]"
1, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.55986265403, 15.822684009906993]"
2, , ,54101,Vlčice,Vlčice,Vlčice,783765,"[50.58222770271415, 15.840412774109964]"
79, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56720438344426, 15.819455211736326]"
235, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.5592698200966, 15.826460619648731]"
2, , ,79065,Vlčice,Vlčice,Vlčice,783811,"[50.33833399001095, 17.038936333263365]"
28, , ,54101,Vlčice,Vlčice,Vlčice,783765,"[50.583775063057374, 15.847617566114327]"
201, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.566294470511245, 15.820591131072453]"
227, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56963025682884, 15.819813527531313]"
50, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.564347121605984, 15.821294849590355]"
204, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56147826169051, 15.820464755796962]"
8, , ,79065,Vlčice,Vojtovice,Vojtovice,783820,"[50.32170576136628, 17.033240915391158]"
205, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56233838355954, 15.820347222353272]"
166, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56537112873699, 15.819512406273875]"
67, , ,79065,Vlčice,Vlčice,Vlčice,783811,"[50.338483166121186, 17.04066320728512]"
43, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56328139972289, 15.820967460434733]"
143, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.57644790973451, 15.811208273215692]"
153, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.573371799845425, 15.816259451449993]"
226, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56939953482997, 15.819515379208394]"
69, , ,54101,Vlčice,Vlčice,Vlčice,783773,"[50.56581458241613, 15.819031868462822]"
