cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
95, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.023014096424085, 17.238911880943952]"
13, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02046874452881, 17.235112284121932]"
102, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02275287259212, 17.238393012929446]"
251, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01969813503741, 17.23850625704053]"
54, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.024714362554796, 17.237969883128947]"
264, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01953807034677, 17.23854467516044]"
329, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01790864833461, 17.23971806159309]"
291, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02427536147129, 17.23565957678246]"
175, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01682948926731, 17.237058418698957]"
339, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.022502312177785, 17.230350515355394]"
26, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.018808263442125, 17.23472351727768]"
287, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01420262455859, 17.24859314916449]"
384, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01639013303579, 17.235866023251056]"
173, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.0262244451075, 17.240721589439346]"
392, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01713015601784, 17.235849988146892]"
256, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.024936240470154, 17.236197818441784]"
343, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02292008996228, 17.229576370434415]"
302, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01560034925349, 17.235072627116235]"
87, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02349858926528, 17.23807932150908]"
233, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.016681195602814, 17.237126107506526]"
303, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.015445943273754, 17.235041633028235]"
385, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02577675508404, 17.236366363817428]"
177, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02311729098269, 17.23270615460092]"
327, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.018206228287895, 17.23968876028603]"
258, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01703372435683, 17.238543693678654]"
74, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.023238966040864, 17.231145005497737]"
370, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02479202843854, 17.23621061925539]"
170, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02157662715552, 17.23678864566021]"
353, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01467875715203, 17.24016470033156]"
4, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01833900850466, 17.235436653098393]"
196, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02281983388267, 17.233501734008613]"
295, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01684757440047, 17.23967140279059]"
11, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02003356362291, 17.235172514464782]"
153, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.019074520326164, 17.235905661252822]"
184, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02267619113799, 17.233053551745403]"
17, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02113468127845, 17.2350607519657]"
265, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.0160643849565, 17.239059410649062]"
219, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02223210136657, 17.235876289553907]"
309, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01664766260645, 17.238994633745172]"
282, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01584644870877, 17.239604530806144]"
319, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01571029566773, 17.235511433297987]"
362, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02002849551873, 17.2388280097026]"
199, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.016600888946, 17.236501150841768]"
311, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01599602479117, 17.237390058412252]"
292, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02058715839427, 17.235101607599162]"
42, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.023292533420886, 17.23762588200163]"
229, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.021413394220794, 17.237132887508235]"
137, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.016412689995576, 17.239931873910805]"
263, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.023690040638364, 17.234945120051055]"
386, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01884850227397, 17.239175753971356]"
121, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02280217942301, 17.237766741329068]"
325, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01875070545485, 17.239407131772207]"
63, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.025249855109834, 17.239293452008557]"
328, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.018031311129874, 17.239717058036103]"
117, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.024157424216114, 17.236388489423522]"
296, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01627668041309, 17.235747062480726]"
198, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02462990496932, 17.237266298371367]"
365, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01831153344349, 17.239633913616597]"
288, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01880585194915, 17.23878167596875]"
304, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01536040592653, 17.234992775499972]"
223, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01705387473217, 17.237650680981638]"
400, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02574927995604, 17.240617154209737]"
248, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02295643503997, 17.23445284392536]"
84, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02394386491713, 17.238162012333323]"
110, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02235716866461, 17.236409329628657]"
191, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.023175086888315, 17.23386518569183]"
235, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.021392935078346, 17.236953227755]"
257, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01655965594737, 17.236189455093623]"
230, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01728449442216, 17.23762148885153]"
193, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02284881279538, 17.232354005472267]"
136, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02139136023831, 17.238118470027157]"
154, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01861599254283, 17.23596818662667]"
111, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02226954971785, 17.236241912585154]"
45, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.0240751969682, 17.23788388403549]"
1, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.017495427919286, 17.235929528744336]"
335, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.022678852769616, 17.230849489644605]"
324, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01552921667996, 17.23981790067708]"
163, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.017471046974414, 17.23622466050688]"
34, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.022727845855385, 17.23270450254412]"
179, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02094638696995, 17.235634569298846]"
205, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.026180690614446, 17.241253606555713]"
152, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01933175280982, 17.235816498352634]"
128, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.020895966849785, 17.238635908555256]"
7, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01899038563722, 17.23533814330198]"
364, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02018174969821, 17.23879460946517]"
93, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02364231579914, 17.23932303929348]"
118, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02159478494237, 17.23737416820825]"
201, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02328951129493, 17.23741856099173]"
209, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.024371939173314, 17.23749450912729]"
357, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02596709865332, 17.241324732629945]"
284, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01699770552348, 17.237217309051935]"
56, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02468185976791, 17.238221212231277]"
73, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.0201858219091, 17.23514873529559]"
68, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01681855800241, 17.23601966455243]"
77, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02446747491521, 17.23933743523997]"
255, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01643304689612, 17.23872488196795]"
183, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02501183265485, 17.236774396129288]"
286, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.017261183610444, 17.239918970781012]"
48, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02481174028175, 17.237078901046402]"
349, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.024578153125844, 17.236230549270648]"
317, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.016151518758, 17.237631942167905]"
30, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.021963980927445, 17.235475706073714]"
108, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.02253659693163, 17.236725390742496]"
195, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.025063654158, 17.238916688558724]"
333, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01651300356491, 17.239913922733606]"
32, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.018597611096915, 17.23523062221054]"
217, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01688288231002, 17.236046871961722]"
100, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.022678714952384, 17.23923577331226]"
206, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01640807577991, 17.240349446915953]"
320, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01553745868896, 17.235466744846764]"
314, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.016357841801685, 17.23920014655303]"
157, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.01806959200265, 17.23624382418332]"
60, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.024445633762156, 17.235946253376294]"
280, , ,69647,Žeravice,Žeravice,Žeravice,796425,"[49.019969666640726, 17.238428405289515]"
