cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
121, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.593037419216174, 18.684588506341186]"
12, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588427485277236, 18.676122804634677]"
8, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588752355965795, 18.667224792722088]"
25, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58802785333388, 18.669030412149482]"
110, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59539505553017, 18.678620864586883]"
47, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58848400567562, 18.66992438940874]"
115, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58841054081356, 18.6856330919639]"
108, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.585688354044976, 18.671721068007898]"
54, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5851734597103, 18.674115829653775]"
13, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58656476182528, 18.67140421707143]"
12, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.586650045652064, 18.67131038742086]"
48, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58774254077204, 18.670399359236033]"
104, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59567700568541, 18.68178362851778]"
23, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59397102368707, 18.68443516337716]"
38, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.603304663027345, 18.691700972949096]"
124, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59510789900378, 18.68810775915758]"
63, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.572090309989775, 18.645800869954165]"
44, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58991933481125, 18.691756575169673]"
27, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58896738495697, 18.668568850314696]"
14, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.590563846439984, 18.68659841162521]"
111, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59167001617664, 18.668961151885096]"
31, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58738575891154, 18.670956174263193]"
112, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59004269363751, 18.66424904417037]"
21, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.594929665605214, 18.683114027702718]"
27, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.598818277943145, 18.689926341287702]"
59, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5922318029748, 18.685714114155314]"
