cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
20, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25396014483457, 15.757540475218947]"
81, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26614922757119, 15.752709835474601]"
18, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.247336617765164, 15.753801584357168]"
30, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26531974716962, 15.750767500277014]"
20, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24830286114512, 15.75257639389973]"
293, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96054174189784, 14.684987013085617]"
255, ,Na Březovkách,25163,Všestary,Všestary,Všestary,787396,"[49.95613476492077, 14.68371235887456]"
42, , ,50312,Všestary,Chlum,Chlum,651541,"[50.28023214513432, 15.750232572793148]"
281, , ,25163,Všestary,Všestary,Všestary,787396,"[49.95359473989796, 14.678612513670215]"
128, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.949956354113034, 14.688465114247139]"
40, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.25125647723235, 15.755165758168847]"
116, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25190803284219, 15.763598113198059]"
356, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.945048039888505, 14.69496666166559]"
79, , ,50312,Všestary,Chlum,Chlum,651541,"[50.279213248401874, 15.751275582049264]"
150, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.94792398590357, 14.691212241927127]"
50, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95197678069482, 14.686886626688004]"
169, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94453647778477, 14.690397270734]"
226, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95304526014737, 14.686273987286341]"
16, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24842023731403, 15.751897767167398]"
256, ,Jedlová,25163,Všestary,Všestary,Všestary,787396,"[49.954779565906655, 14.684497428859483]"
89, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.25161037183774, 15.75463011117889]"
21, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26704213822588, 15.75401166211359]"
300, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.944100870838064, 14.69156449031179]"
46, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24936635078462, 15.755302194599157]"
107, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25948454162324, 15.758335487784942]"
22, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27861753537806, 15.749436759857124]"
326, ,Stromová,25163,Všestary,Všestary,Všestary,787396,"[49.95269508047422, 14.688979034343573]"
75, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24705810410005, 15.751408911123873]"
198, ,Pampelišková,25163,Všestary,Všestary,Všestary,787396,"[49.95912512359933, 14.682374144458674]"
13, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.959374060030825, 14.684216292587676]"
46, , ,50312,Všestary,Chlum,Chlum,651541,"[50.277098288853765, 15.747279539964332]"
208, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25559789177284, 15.764252462099336]"
65, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.243854736366494, 15.731715505788193]"
78, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.95613160216887, 14.684358701898356]"
2, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.95827074787316, 14.68587081530341]"
243, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.96013470097025, 14.687549621158919]"
245, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94541910591023, 14.692542028227184]"
33, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27951014655584, 15.749466841232184]"
137, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26027324419799, 15.75629420492758]"
85, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24162866850833, 15.764269776251671]"
77, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24615449938517, 15.751661849783321]"
112, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.9543764015621, 14.700145324571867]"
63, , ,50312,Všestary,Chlum,Chlum,651541,"[50.28003840426366, 15.747075264685717]"
275, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96113283055103, 14.68470445770482]"
58, ,V úvozu,25163,Všestary,Všestary,Všestary,787396,"[49.95934399333074, 14.685193662711711]"
43, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27708901732989, 15.748033776850626]"
26, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24660147408153, 15.751362607106623]"
43, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24978104532893, 15.754739984845164]"
62, , ,50312,Všestary,Lípa,Lípa,683922,"[50.281832820515156, 15.7325443215729]"
120, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25456606774511, 15.755524728868386]"
67, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25937995322398, 15.75615001948073]"
18, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28080718919848, 15.732564013556267]"
98, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26000411597218, 15.757567772440554]"
75, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.269030830167054, 15.755479724748843]"
31, ,Pod lesem,25163,Všestary,Menčice,Menčice,787396,"[49.96035625958863, 14.700690738477563]"
107, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.960260127344064, 14.687815782522947]"
129, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95029088602968, 14.688853000551306]"
1, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96036963815779, 14.697903697146604]"
176, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.947234268855155, 14.693288564277438]"
248, , ,50312,Všestary,Všestary,Všestary,787434,"[50.2517947202167, 15.753754815946845]"
29, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27894034205749, 15.729326816169669]"
49, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.959916619186735, 14.702849008831858]"
34, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27531264180324, 15.74832296923454]"
231, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25657091778402, 15.76407123839311]"
192, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.95945218168273, 14.680862982472378]"
35, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26600413651453, 15.752944403032988]"
199, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25637734355795, 15.760125448890498]"
317, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95068213130063, 14.68920015444002]"
27, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26600153977828, 15.751191622198983]"
151, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26102814784243, 15.756663626054923]"
316, ,Jedlová,25163,Všestary,Všestary,Všestary,787396,"[49.95488731402833, 14.684221248577153]"
295, , ,25163,Všestary,Všestary,Všestary,787396,"[49.94538377147954, 14.693392826595185]"
141, , ,50312,Všestary,Všestary,Všestary,787434,"[50.260520220100254, 15.756622443507737]"
23, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.958723607974086, 14.703110469920949]"
9, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.960390205673136, 14.702975785671823]"
358, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.955818294705736, 14.68145466237911]"
111, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96048274442557, 14.687347676937954]"
140, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26046146023741, 15.756543287592898]"
241, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.94786977109722, 14.693397079152177]"
273, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.95342549788312, 14.678134907578299]"
73, ,Pankrácká,25163,Všestary,Všestary,Všestary,787396,"[49.960549061985525, 14.68276363421321]"
1, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27909207648836, 15.750216585535236]"
133, , ,50312,Všestary,Všestary,Všestary,787434,"[50.251342243547136, 15.764434248085788]"
77, ,Pankrácká,25163,Všestary,Všestary,Všestary,787396,"[49.96034315620968, 14.682061116673392]"
12, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27918963464828, 15.72776657821236]"
81, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27903991839266, 15.751216085279662]"
82, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25197958386376, 15.764177877064924]"
105, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25925925292448, 15.758777312147426]"
66, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24386259130514, 15.732182948216241]"
82, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.25168507187995, 15.756132655351784]"
304, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.952517897996216, 14.686377613267524]"
1, , ,50312,Všestary,Všestary,Všestary,787434,"[50.256921721225, 15.759385947013408]"
360, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94541535779554, 14.693653369183021]"
196, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25800678704064, 15.756219725547222]"
280, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.954665982608255, 14.683550135157914]"
243, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25666611517713, 15.760466368556903]"
20, , ,50312,Všestary,Chlum,Chlum,651541,"[50.278198000536634, 15.749144312047205]"
145, , ,50312,Všestary,Všestary,Všestary,787434,"[50.260788415410325, 15.756947577051967]"
11, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27634529352588, 15.74690229151112]"
125, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.955205109635955, 14.68537851721427]"
54, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.265038459174555, 15.750042661821139]"
54, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254985821237895, 15.763153651758666]"
153, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94517068918842, 14.692396774965403]"
2, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96137358049834, 14.699129740442151]"
173, ,Sluneční,25163,Všestary,Všestary,Všestary,787396,"[49.95740762140084, 14.685805299559219]"
22, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24795882771163, 15.752555538471716]"
225, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.95677099249495, 14.684603270126647]"
190, , ,50312,Všestary,Všestary,Všestary,787434,"[50.2577842937426, 15.756388310517641]"
28, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24027484341689, 15.763971246271394]"
1, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24901921661647, 15.752202910255175]"
60, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25872187990191, 15.757443948598125]"
101, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.957387764163244, 14.702557875918433]"
61, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25863080556953, 15.757685202389585]"
37, , ,50312,Všestary,Bříza,Bříza,787400,"[50.239349209808424, 15.75827068626938]"
66, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24080685111854, 15.762996878255553]"
194, , ,50312,Všestary,Všestary,Všestary,787434,"[50.258206590690854, 15.755895635618703]"
24, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28025656563308, 15.73223714172349]"
72, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24146127876204, 15.767759866897832]"
49, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2481522036444, 15.755405387490082]"
10, , ,50312,Všestary,Všestary,Všestary,787434,"[50.255413735162634, 15.762083695693782]"
33, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25591551484058, 15.758586715303245]"
99, , ,50312,Všestary,Všestary,Všestary,787434,"[50.2603923728428, 15.75767194779164]"
35, , ,50312,Všestary,Bříza,Bříza,787400,"[50.2397822878287, 15.759432360324997]"
301, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.954331303183324, 14.68586935874112]"
171, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25152431196842, 15.765208771507284]"
36, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25545322961134, 15.760552828680545]"
30, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24040101679931, 15.763608926553424]"
244, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.95243452099152, 14.686606251462571]"
220, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.95262942538477, 14.681939864623198]"
44, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27779804429434, 15.747683976203598]"
35, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27866881157299, 15.748580700323014]"
5, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.954973474329826, 14.684945897183916]"
224, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.94386500561998, 14.697645278252871]"
55, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.94424592768703, 14.691773360632624]"
51, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24161794273503, 15.765711822403192]"
26, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27925107126941, 15.748376074360376]"
8, , ,50312,Všestary,Bříza,Bříza,787400,"[50.241585351647544, 15.766423794261367]"
48, , ,50312,Všestary,Všestary,Všestary,787434,"[50.2542054205599, 15.754584071339574]"
43, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26775047539407, 15.752876462878072]"
47, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26612124677186, 15.750895252735264]"
27, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254211884135565, 15.760104564803113]"
28, ,Pod lesem,25163,Všestary,Menčice,Menčice,787396,"[49.96021288256982, 14.699579497366226]"
107, ,Luční,25163,Všestary,Všestary,Všestary,787396,"[49.95024675532014, 14.687649971781331]"
47, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.960030865831264, 14.681698803627134]"
93, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2514987455004, 15.755263501687677]"
31, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96089931945232, 14.70267333694973]"
57, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25811564976418, 15.758586240525698]"
234, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25634707999277, 15.764932030328517]"
90, , ,50312,Všestary,Všestary,Všestary,787434,"[50.251754147641144, 15.764544645722792]"
63, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.2638995230317, 15.749087302300302]"
114, , ,50312,Všestary,Všestary,Všestary,787434,"[50.252224199047674, 15.763115590774404]"
51, , ,50312,Všestary,Všestary,Všestary,787434,"[50.24596454639047, 15.773247094492136]"
3, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.961352741311416, 14.698993441394247]"
53, , ,50312,Všestary,Lípa,Lípa,683922,"[50.2790122694321, 15.726826350736514]"
308, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94484619305516, 14.693785532974776]"
52, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26525488144721, 15.75016345263893]"
46, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26918357093128, 15.751412485190096]"
192, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25455131677597, 15.74964741788884]"
5, , ,50312,Všestary,Chlum,Chlum,651541,"[50.2775526603512, 15.74898783268943]"
66, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94441509218704, 14.692890965437819]"
211, ,Pampelišková,25163,Všestary,Všestary,Všestary,787396,"[49.95915556484334, 14.681409771913625]"
37, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25577276535774, 15.760505719737994]"
68, , ,50312,Všestary,Bříza,Bříza,787400,"[50.2425307075023, 15.765903611587936]"
36, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.950637892961424, 14.68795805357002]"
6, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25573361442277, 15.761176765151859]"
7, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25553149672701, 15.761256788200583]"
12, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.268362470150215, 15.752744366256724]"
46, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.94423335328734, 14.693097369176554]"
24, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25451879682379, 15.756911858917572]"
180, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25761865396738, 15.756622983559012]"
5, , ,50312,Všestary,Lípa,Lípa,683922,"[50.279493599245406, 15.730316135860578]"
115, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25198197846145, 15.763499614112717]"
229, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25664073102504, 15.763563946260806]"
26, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25439988029117, 15.757358109387598]"
35, , ,50312,Všestary,Všestary,Všestary,787434,"[50.255485491629365, 15.76006496487712]"
342, ,Borová,25163,Všestary,Všestary,Všestary,787396,"[49.95429702050612, 14.68358460946941]"
31, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24057142496459, 15.763351310748066]"
76, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24736252988262, 15.753345899518541]"
195, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.95969159840448, 14.681385413292372]"
187, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.95940769026998, 14.681949106965702]"
183, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.95962796224351, 14.682197792337814]"
60, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27860206367519, 15.726083576328685]"
170, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.9473407947738, 14.692944521808476]"
10, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.269098823670504, 15.752173326552608]"
172, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94450959956032, 14.68989115436034]"
335, ,Větrná,25163,Všestary,Všestary,Všestary,787396,"[49.954694880619776, 14.681786541051299]"
177, ,Luční,25163,Všestary,Všestary,Všestary,787396,"[49.950434851192135, 14.687494078815766]"
2, , ,50312,Všestary,Lípa,Lípa,683922,"[50.279250559061275, 15.728949729375676]"
270, ,V Hatích,25163,Všestary,Všestary,Všestary,787396,"[49.95920027703358, 14.680175250569672]"
228, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25617466300762, 15.762916390061559]"
284, , ,25163,Všestary,Všestary,Všestary,787396,"[49.96690742740217, 14.669332661922338]"
70, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27950396966909, 15.75046017249656]"
109, , ,50312,Všestary,Všestary,Všestary,787434,"[50.259673586058135, 15.757900414654573]"
40, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27983437250005, 15.727301734055796]"
285, , ,25163,Všestary,Všestary,Všestary,787396,"[49.944538416796604, 14.693793167785879]"
274, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.959290226540276, 14.683208026058692]"
68, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.94826570806705, 14.69084059490381]"
159, , ,50312,Všestary,Všestary,Všestary,787434,"[50.253731380146085, 15.756550662932703]"
227, ,Sluneční,25163,Všestary,Všestary,Všestary,787396,"[49.95710444949093, 14.685740318022214]"
134, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94532466576305, 14.6895445456847]"
269, , ,25163,Všestary,Všestary,Všestary,787396,"[49.953471333195566, 14.679220268248145]"
261, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.946537103439894, 14.692731040628933]"
31, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24771344180859, 15.751594098415778]"
69, , ,50312,Všestary,Bříza,Bříza,787400,"[50.240200269163694, 15.75980626675492]"
52, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.94433911580482, 14.697020771137849]"
75, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25945657384731, 15.756825105487277]"
85, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2515456672669, 15.75366780543618]"
26, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28121685257734, 15.736769347387712]"
71, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.94772909912923, 14.695444777179466]"
61, , ,50312,Všestary,Chlum,Chlum,651541,"[50.2798859767199, 15.747234140046354]"
8, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26881240102625, 15.75275296571339]"
339, ,Oblouková,25163,Všestary,Všestary,Všestary,787396,"[49.95354164021906, 14.687228503333978]"
127, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.95491794074198, 14.686100850677091]"
132, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.945986998993824, 14.690768282136254]"
27, , ,50312,Všestary,Chlum,Chlum,651541,"[50.279377932485694, 15.748052563884373]"
37, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24857691196279, 15.751279444669828]"
67, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27560554118671, 15.747267012891724]"
29, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.95472730515784, 14.686329141295072]"
102, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25888570194325, 15.758274089058485]"
94, , ,50312,Všestary,Všestary,Všestary,787434,"[50.259211412675384, 15.755738245125237]"
13, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24062363714133, 15.766871047295178]"
354, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.952574654684376, 14.680033722416955]"
11, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24047853025775, 15.76739302440748]"
188, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25420949354409, 15.750148970591857]"
36, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26384028703751, 15.749751918861202]"
136, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.959468239130565, 14.682662832276357]"
137, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.95867043792314, 14.6869000742669]"
145, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.94784453265956, 14.69147166528211]"
149, ,Borová,25163,Všestary,Všestary,Všestary,787396,"[49.95399326786829, 14.683922037045452]"
163, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.9444463790636, 14.693125980245368]"
164, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.95553980041163, 14.685139699229952]"
121, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.954708405496014, 14.685641564504653]"
80, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.960740601488226, 14.70241095142479]"
4, , ,50312,Všestary,Lípa,Lípa,683922,"[50.279524091013144, 15.730517437386053]"
9, ,Jaroslava Baťchy,25163,Všestary,Všestary,Všestary,787396,"[49.958484312042124, 14.684734696694031]"
241, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25298754167277, 15.756887014371523]"
263, ,Stromová,25163,Všestary,Všestary,Všestary,787396,"[49.95224386332867, 14.686659065114677]"
119, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.94484883988712, 14.696230997072458]"
251, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.95942510270592, 14.68728611328908]"
131, , ,50312,Všestary,Všestary,Všestary,787434,"[50.258511464704945, 15.759306897405535]"
58, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25853090073726, 15.760697944924907]"
298, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96056948524644, 14.684573440277209]"
50, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28380929115523, 15.732272615305382]"
239, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95258735021589, 14.687944797287646]"
83, ,Luční,25163,Všestary,Všestary,Všestary,787396,"[49.95139796687298, 14.687069821173338]"
117, , ,50312,Všestary,Všestary,Všestary,787434,"[50.251759075376675, 15.763781187865868]"
48, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26599394858944, 15.75079964076484]"
30, , ,50312,Všestary,Lípa,Lípa,683922,"[50.280807251744456, 15.731895070356504]"
6, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.268747483449985, 15.751773545595153]"
33, , ,50312,Všestary,Lípa,Lípa,683922,"[50.278447186495036, 15.740287849084115]"
34, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23982561784333, 15.760116057129464]"
69, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24440262913459, 15.760887950443761]"
208, ,V Hatích,25163,Všestary,Všestary,Všestary,787396,"[49.95921744883048, 14.680398924828]"
299, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95312782885586, 14.688003390046154]"
11, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96084829260562, 14.702922973280247]"
8, ,Jaroslava Baťchy,25163,Všestary,Všestary,Všestary,787396,"[49.95804554924065, 14.68476032354002]"
267, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96157734883045, 14.68482304088482]"
18, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26781571448587, 15.754206411069688]"
7, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.957746592784, 14.684555262374266]"
15, ,Hlavní,25163,Všestary,Menčice,Menčice,787396,"[49.952964275812974, 14.698919751175803]"
5, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24144829470639, 15.765143386092953]"
144, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94557259417066, 14.691483952222582]"
286, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96025114694965, 14.684878638808858]"
99, , ,50312,Všestary,Bříza,Bříza,787400,"[50.243890389188444, 15.766438455137873]"
271, , ,25163,Všestary,Všestary,Všestary,787396,"[49.95370934871162, 14.678169405368095]"
115, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94579497959891, 14.690383449941343]"
11, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24727901307943, 15.7551290164413]"
81, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25230075189186, 15.76376065545112]"
37, ,Mnichovická,25163,Všestary,Všestary,Všestary,787396,"[49.958316425056566, 14.6879302198902]"
165, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25682202293298, 15.757759369479452]"
32, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27984442808995, 15.749887401018476]"
69, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27680847608607, 15.746236960923898]"
52, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.251020896730424, 15.755126924815961]"
48, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27805869224792, 15.74740727375644]"
3, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24169621130509, 15.765979614523372]"
338, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.95561135940913, 14.68367711924355]"
368, ,Na Horkách,25163,Všestary,Všestary,Všestary,787396,"[49.95295861168287, 14.686605384115577]"
5, ,Strančická,25163,Všestary,Všestary,Všestary,787396,"[49.95751532850951, 14.685386954879313]"
361, ,Polní,25163,Všestary,Všestary,Všestary,787396,"[49.955572099994036, 14.682279179108923]"
50, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26564431677962, 15.750525010402296]"
189, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.959420600912175, 14.681427109819811]"
