cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
227, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.113387775265814, 16.251797361290564]"
43, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.109988463123706, 16.259315725775664]"
338, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10359378001739, 16.266330737091252]"
311, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103856341093575, 16.261839644641068]"
486, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.111350973123024, 16.266505243762076]"
169, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10416986601205, 16.26033358942392]"
388, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10555082601379, 16.25588757177697]"
332, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103416992287194, 16.26526450849452]"
222, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10424735733548, 16.253260561223946]"
335, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10333218131908, 16.26584202979997]"
52, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.102388261754385, 16.259857699154278]"
5, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10007310269581, 16.25988641440034]"
188, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10482031950523, 16.255171659032527]"
98, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107702211759424, 16.2586051929938]"
219, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10431058666859, 16.253882489323352]"
357, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10635279706597, 16.258461968264985]"
101, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10838346702446, 16.258767103582468]"
289, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105332797567065, 16.25350621769687]"
138, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10986014161626, 16.264909373719473]"
327, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11231457418652, 16.251845012424127]"
97, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10985145662272, 16.26616299026509]"
288, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105123521573724, 16.254612052027987]"
132, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10790975856986, 16.259595769678874]"
196, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10781275676155, 16.259880068386536]"
257, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103277093622026, 16.260464161904554]"
268, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103458366807025, 16.262964394981385]"
2, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.101679755274795, 16.26089451207521]"
490, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.111438932056735, 16.26609590442775]"
134, ,Liškova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10594674903846, 16.261346657830874]"
401, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10685604751161, 16.26315675140525]"
155, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10769009111494, 16.260309544609054]"
331, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103435614844436, 16.265022113380617]"
56, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10054686025816, 16.26295384436664]"
482, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.111271946731364, 16.266913016550788]"
484, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11130252613702, 16.266710695414528]"
310, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10810494797001, 16.260166476982008]"
21, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10025882633189, 16.262463908195187]"
252, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10318473282375, 16.260438151482017]"
483, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11129170346212, 16.266811073479023]"
10, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10000985363433, 16.261775276017005]"
176, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10530574613678, 16.260741579407505]"
34, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11132743970299, 16.249837519114497]"
33, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11136446788481, 16.25009833523176]"
135, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107380908108325, 16.259913573420555]"
25, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10043080420729, 16.262511133731802]"
163, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10580968542127, 16.254716767602748]"
245, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10988913756315, 16.26119019699223]"
274, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10335683378178, 16.26368551932966]"
350, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10399027488357, 16.264685804901163]"
392, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10706852761783, 16.253736273844527]"
35, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11109002806007, 16.257912646114722]"
162, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10563283756411, 16.255521500950486]"
356, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10943289136373, 16.26163595338627]"
190, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10828651616354, 16.26005023733555]"
51, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10363843461715, 16.260098387227742]"
191, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10828362583085, 16.26013515291657]"
529, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110430561333416, 16.26054660597297]"
166, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10831305456897, 16.259792357984423]"
141, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10715252436833, 16.259883272619682]"
181, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10539638996064, 16.25538009684971]"
161, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105461950305966, 16.255410799837144]"
168, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10833267317121, 16.259563827794917]"
242, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1138614280858, 16.250968525348544]"
537, ,Na Slovensku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11257706663765, 16.253093344425537]"
464, ,Na Rybníkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10249162849948, 16.264230975928346]"
89, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.09916452181524, 16.263140076807165]"
28, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.101375746240286, 16.26008708926207]"
254, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11398420109415, 16.250665575885076]"
87, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10469830674539, 16.24638692538912]"
92, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10293526783212, 16.252759277462843]"
264, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10351636180034, 16.262391563987098]"
220, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104320666592926, 16.2540213923241]"
258, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103592092167396, 16.261689022095112]"
374, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10354797660021, 16.26420062811588]"
63, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10359018139113, 16.2524333697173]"
362, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10575250841757, 16.254178163491346]"
37, ,V Grundě,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11044241688282, 16.253859299013122]"
174, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10399753920874, 16.259170322318116]"
58, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.108086101799834, 16.25828465463309]"
44, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.09950368446887, 16.25978579000174]"
504, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10613547211022, 16.25484249854307]"
439, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106802348255705, 16.25455670361603]"
324, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107912461736646, 16.25838544248986]"
333, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103395349350876, 16.265465232616446]"
74, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10112956038288, 16.250319084173743]"
523, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103004768780266, 16.266068181466633]"
105, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11055976632833, 16.25596564910989]"
477, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106482475644306, 16.26486811841019]"
3, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11014023384081, 16.26403024986453]"
36, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11045040888749, 16.255830073516343]"
437, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106473023559104, 16.253010749806062]"
34, ,Na Bělisku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10868174958702, 16.2545224382773]"
64, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.1035056045476, 16.252265339068074]"
158, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105555917783825, 16.255084833834434]"
466, ,Na Rybníkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10236252589338, 16.264197329920627]"
89, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10975544850071, 16.26446345811927]"
68, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.103576232860696, 16.251493330930007]"
489, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1114191759473, 16.266197848104188]"
446, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10578369460471, 16.252737801007516]"
488, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.111390485787545, 16.26630135686608]"
214, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104286255567864, 16.253422542501482]"
175, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10539508523378, 16.260725919333872]"
19, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11170983460271, 16.247394355629496]"
72, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10152823521075, 16.25169795757879]"
80, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10433556391651, 16.250549392744674]"
73, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10152795381776, 16.25144481226044]"
426, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104072939341506, 16.263953913588935]"
315, ,Liškova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10499055963838, 16.26126104395776]"
397, ,Na Nábřeží,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10646319033854, 16.262480015716612]"
90, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.102194257222735, 16.25065269969377]"
390, ,Na Nábřeží,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1065950562907, 16.262302161763525]"
385, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11114188888382, 16.253514001719488]"
266, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10347899851462, 16.262749779218375]"
142, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10723979793332, 16.2588410188234]"
85, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.102517222849976, 16.250568733567857]"
429, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1065267269781, 16.254000139676297]"
157, ,Nádražní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10960478388097, 16.258890598082267]"
238, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10520438332754, 16.254105509433618]"
137, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1079282371236, 16.259226760528133]"
545, ,Na Slovensku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11341235769197, 16.253382933975107]"
272, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103393320976814, 16.26343999299465]"
119, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10862844993961, 16.261397114751794]"
45, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10969885844073, 16.26056233048191]"
318, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106109966465624, 16.25885623436507]"
179, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10835504865766, 16.25912379121505]"
349, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104123279103085, 16.26564718036923]"
359, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10421375048081, 16.264773253423492]"
202, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10443210641613, 16.260796245874797]"
411, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11112322663839, 16.26603208842503]"
361, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10657627717576, 16.25854939246353]"
342, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103876022072406, 16.265606094424164]"
363, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.113036613974195, 16.252070036286597]"
178, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10835618844089, 16.259264273229174]"
240, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10516301360082, 16.254408181460718]"
198, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107778160072144, 16.260026813698513]"
460, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10632267044495, 16.254429833454928]"
415, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10412007099348, 16.26148395130364]"
226, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10536234578964, 16.253290022128198]"
259, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10379519872791, 16.262244230833407]"
260, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10357951875216, 16.26201476080783]"
84, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.100778391547074, 16.261689820432444]"
325, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10692644667531, 16.258262909385877]"
269, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103636551374336, 16.26342550629018]"
261, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10376764797246, 16.262488194482764]"
60, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10994930800939, 16.258900531515913]"
360, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105031650228526, 16.26557245048267]"
512, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106499093252125, 16.276090992812026]"
450, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105346963902846, 16.263745321916794]"
353, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10610453016736, 16.258407026078284]"
491, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10693886763125, 16.253196305397463]"
389, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11123785781254, 16.265568376964502]"
91, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.101921372681716, 16.259984413576962]"
407, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11168845073148, 16.26641798308803]"
297, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104971405124246, 16.25625647331479]"
366, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10608068825247, 16.25745461288937]"
76, ,Liškova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10534567435286, 16.261916230816546]"
244, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11376071565768, 16.250578174410325]"
73, ,Liškova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105571394427955, 16.261285842501117]"
154, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10786658727795, 16.257253972446303]"
136, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1079174208573, 16.259327133323794]"
51, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10729554236578, 16.261855833258696]"
270, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10340602649934, 16.263240833439898]"
210, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1074290845847, 16.255712879320363]"
501, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10645635625272, 16.255025362026693]"
232, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10729146063217, 16.257931615329376]"
64, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10686867573832, 16.256219140926202]"
12, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10024019894036, 16.26111517000327]"
399, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11057539741594, 16.258894832611123]"
22, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11071339680368, 16.257584765208264]"
79, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10695371159401, 16.255894734014635]"
37, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.100654091896025, 16.259819738170552]"
505, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10642882050223, 16.25526934325387]"
234, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11311861354433, 16.25170390248163]"
398, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110620104570614, 16.258678927784594]"
14, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110531661160366, 16.262315615644997]"
542, ,Na Slovensku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11310589787995, 16.252775432471577]"
215, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10426449436357, 16.253496695839207]"
40, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.100942884293715, 16.25999684419384]"
237, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105226144912635, 16.254031354936963]"
548, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105146988922264, 16.258926598989643]"
197, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1047098610304, 16.254023453722315]"
195, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10798074930476, 16.26007570569984]"
497, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10643761759942, 16.255141190744695]"
314, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1101103783208, 16.255383241571753]"
378, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110792007553, 16.25405373755261]"
221, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10433464032082, 16.254089276645477]"
496, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11208985395011, 16.265714549608674]"
267, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10367404492366, 16.26319386864193]"
