cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
36, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56779496177694, 13.684481280748315]"
88, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.568110347337964, 13.680513153443238]"
24, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.504546791142985, 13.671343770380803]"
37, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56770436219079, 13.684224026775391]"
78, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54244079038757, 13.680991687420857]"
12, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56094757440438, 13.673911193511465]"
37, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56166584941115, 13.670226674725363]"
16, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43501169984511, 15.117092964152317]"
38, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50546451746509, 13.67001886374909]"
47, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50249753604855, 13.67233924817068]"
22, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.440976312796394, 15.118483972326276]"
14, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52378904468024, 13.658671554501087]"
26, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43596165014206, 15.117588122855558]"
18, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53186832286068, 13.651488368111462]"
30, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56835063784422, 13.68469486837731]"
4, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.51982797788014, 13.684879001927262]"
29, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50246802878931, 13.66967243119598]"
33, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56823109167329, 13.684065178827238]"
61, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56702496528163, 13.686365319799597]"
13, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540511757731885, 13.676714710901345]"
12, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.5589435782355, 13.708807944294067]"
21, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44071609682978, 15.117423741483892]"
85, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54008783601279, 13.684515474778564]"
3, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56001564035353, 13.67234835568581]"
13, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.57067548789168, 13.6831363634205]"
20, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.521676715949965, 13.658280923644629]"
7, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.5601956135359, 13.673369412708928]"
40, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56752795324039, 13.68450430227544]"
3, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.548273432643285, 13.680835010140898]"
22, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.53953400347378, 13.67642425032792]"
33, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52070276277256, 13.660672603518572]"
31, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54145406981689, 13.678952901388348]"
9, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.5598794296044, 13.648376663943115]"
27, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52255629881127, 13.658164730210501]"
29, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540839128135055, 13.678264927812934]"
46, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56200842345729, 13.671993331946526]"
3, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50289945960712, 13.667167792744948]"
39, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52358901324276, 13.658600160434325]"
59, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.4411741176828, 15.119733735015572]"
8, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.535538229575856, 13.660439423848084]"
13, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.558581553330974, 13.709392905681723]"
8, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.560212618353624, 13.673924470733814]"
39, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53044682453375, 13.64818784551865]"
21, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55948015443095, 13.71194187036946]"
3, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.5590843381491, 13.71046664960349]"
4, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.560843117984085, 13.71231792995329]"
25, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.503494958219655, 13.671960186701432]"
2, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54115090564993, 13.683742686451762]"
7, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.439405468545715, 15.115133056879595]"
55, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.521566606121574, 13.659862756338514]"
2, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.559059924439175, 13.709927280101821]"
52, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44092437614824, 15.118282303610075]"
8, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53423724964912, 13.657879170034553]"
80, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56649794983336, 13.678181358215122]"
64, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55921225483416, 13.648197568797961]"
12, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.556162328626925, 13.645824273511648]"
10, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.57114578814424, 13.683266330886248]"
45, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.502763544565326, 13.670393896217096]"
45, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.5682939284715, 13.684329576522886]"
72, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55778361257493, 13.647544796339776]"
77, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.5426353603341, 13.681408463865322]"
47, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.502062372546604, 13.669046598130114]"
34, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55917246066332, 13.711955643591812]"
60, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55610704751675, 13.645286623057869]"
2, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44062065526177, 15.117983725088763]"
15, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52290486435332, 13.658634359141118]"
31, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53060067435893, 13.64854567142237]"
29, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56363128452624, 13.674503181449419]"
52, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56202512664007, 13.672450665045067]"
5, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55852894473226, 13.711025521237712]"
21, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.502416221688364, 13.673571915439009]"
38, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44137635151885, 15.11044043365012]"
29, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52344100883664, 13.659505649968438]"
9, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52390159086421, 13.65909725229236]"
80, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.5721529739672, 13.682149730439154]"
15, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55877947069779, 13.710130501033895]"
16, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.56056354177018, 13.713289409786068]"
18, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55958819493222, 13.708326636939265]"
58, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56731029415025, 13.685976484238289]"
14, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55869134262198, 13.710443859859678]"
69, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.53982167610531, 13.681544198703039]"
10, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55892587066808, 13.711089340695155]"
2, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.560684366547925, 13.712842894783883]"
5, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44117417729885, 15.116797758609845]"
41, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50595769136014, 13.670740029980031]"
9, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56017200011859, 13.67435288960459]"
15, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50393816700116, 13.670958531557838]"
2, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55633089332426, 13.645133494879897]"
54, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56448511795299, 13.67468648997927]"
2, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.503338108363856, 13.667959615933077]"
51, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.438848729046704, 15.11750269838376]"
51, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56863948698342, 13.685383954768136]"
12, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56237638494697, 13.674969946802662]"
19, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.520406646885995, 13.683239949322601]"
56, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56042068643626, 13.647260422273316]"
21, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.562105522222495, 13.645714148064718]"
27, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56344736818873, 13.674105626345975]"
53, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.555985425523104, 13.645780730893843]"
3, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.52020429292048, 13.68352234955034]"
36, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50369986947628, 13.667739722014245]"
64, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54562127740002, 13.681989602525125]"
44, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.506647010619346, 13.67156226525603]"
5, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540897616947824, 13.679995752367544]"
58, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56010698925898, 13.64813186409915]"
39, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.568510185369306, 13.683848091074786]"
23, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53110171086033, 13.649512138611497]"
30, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43789527883411, 15.115228215615392]"
39, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.56055339348813, 13.71375278529866]"
13, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56100628842079, 13.673576468422542]"
28, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56365480821773, 13.674093568591752]"
37, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52237904448553, 13.658400504719955]"
93, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.53994665525278, 13.67877829522729]"
8, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52324929263376, 13.662209976687226]"
1, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56738393971141, 13.679432670195663]"
55, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54061199223318, 13.682579986586479]"
27, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56001824273584, 13.644428916103815]"
14, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56094310085903, 13.673297386773202]"
25, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52241147906356, 13.657546578140222]"
29, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55984594699224, 13.644244588165556]"
18, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43924012562745, 15.114788394486435]"
6, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.559866024399064, 13.708096051797996]"
71, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56143713611076, 13.670683887886838]"
37, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.542757820272634, 13.680827125805738]"
47, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.438487313324195, 15.117788374385684]"
4, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53136716357723, 13.648494259823602]"
13, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.556453542319865, 13.645827807293715]"
3, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44097732694816, 15.117971044780196]"
35, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43756995953977, 15.115197356299587]"
28, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56030121552296, 13.644252658948883]"
19, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56163004200343, 13.671366668728071]"
48, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.439580043086266, 15.11545477517825]"
24, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56422440115997, 13.673865351910083]"
72, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56425241524195, 13.648089925458347]"
63, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.560031725800926, 13.672610187997105]"
19, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540213711756344, 13.67946491590022]"
27, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.5406630246916, 13.677709479247726]"
6, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55579852541652, 13.644454829973727]"
11, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56083393687773, 13.673816423233452]"
55, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.560711881008466, 13.645731170115122]"
20, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540401517652164, 13.677837007553483]"
15, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56100676396035, 13.672919616169846]"
42, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.5026243872896, 13.672240675924582]"
10, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50282417930043, 13.669878529956346]"
6, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.533531698964644, 13.658980212594319]"
59, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56460929302001, 13.673330718880012]"
71, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56256822514962, 13.674459921382885]"
46, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52211120588352, 13.658545170443391]"
59, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.567241796803444, 13.686162383578239]"
54, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.5681070875132, 13.685518781685467]"
103, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.556133033035756, 13.670631751841416]"
37, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55938891482753, 13.708902698953853]"
30, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53132549729921, 13.648038554427368]"
52, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52437147324591, 13.658667462991417]"
82, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56339132147293, 13.671581664590327]"
96, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.560875172494214, 13.671681442556562]"
36, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43825541087362, 15.114635542930644]"
34, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53168601939106, 13.65017519832997]"
28, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.435713847046074, 15.117584414041488]"
5, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.520518838967625, 13.660096588360288]"
2, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50553831291625, 13.671954334639556]"
58, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56451933599397, 13.673435005616641]"
25, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.560020646535605, 13.645031895467534]"
20, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56179796213743, 13.67178963462901]"
76, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55903204715032, 13.649558253041942]"
11, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.51958932862254, 13.682975914828338]"
7, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56154434049983, 13.671609720793706]"
9, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54036650862469, 13.682473254559707]"
11, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53670978932529, 13.66219904697523]"
23, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55956804140612, 13.713808166346864]"
35, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55952950799544, 13.71321610239263]"
50, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52095022400082, 13.659267197624475]"
35, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.502392574922176, 13.672842753383675]"
15, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43789548812053, 15.11598443223323]"
88, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540131666689206, 13.680679401922964]"
57, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56023110179455, 13.647792683009289]"
14, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50416796666155, 13.670843562411758]"
8, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55958675260463, 13.712770018046223]"
63, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55932648800509, 13.648568959469074]"
4, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56024618963832, 13.672595550653892]"
44, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44131268539323, 15.118962852301017]"
32, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.560820453867876, 13.643698514262862]"
47, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56875304070715, 13.684673393947428]"
25, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56199284819714, 13.673911250790493]"
64, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.5645394071619, 13.674967614673275]"
6, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50323355107986, 13.667345807009987]"
21, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53460008090651, 13.6590584944208]"
27, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.534180061810815, 13.662015616388452]"
56, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56759014905177, 13.68571997033014]"
54, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55933234681907, 13.643537153299443]"
6, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44066626686085, 15.116822101259324]"
61, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55246415330777, 13.644612715802696]"
46, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56917962979264, 13.684714488319823]"
23, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.504263528095635, 13.671505765741019]"
48, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53455966926695, 13.659704395982855]"
11, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.561435935470215, 13.644791505849044]"
33, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.535659129107465, 13.661128548354286]"
56, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.535378660743945, 13.659845266279948]"
16, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.557256867990304, 13.647348689082849]"
49, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56037453728555, 13.671638011908552]"
43, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56913006084074, 13.684447213206427]"
105, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.565859413873014, 13.669500836714382]"
83, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56054240353058, 13.646754933907705]"
23, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53499010636554, 13.659289632595843]"
49, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56899524143475, 13.684450707706327]"
21, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54864705100153, 13.680407108144907]"
18, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53426419151705, 13.658607096232561]"
21, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55994852253032, 13.646169716794295]"
102, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56598540930655, 13.677056691020162]"
17, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.57034066754499, 13.682986118732476]"
19, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50306483151278, 13.668519780614488]"
35, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52430872672761, 13.659455005816856]"
82, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56166761734301, 13.642585848885854]"
37, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56037551753396, 13.644716991593564]"
57, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56445242740287, 13.673589951789724]"
50, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43713015301724, 15.117562416586823]"
17, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.51995997592103, 13.683131840077902]"
42, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50393733429073, 13.668034729797164]"
47, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.523587979336526, 13.659061171875559]"
13, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53408053797155, 13.662303591419793]"
80, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540991117944614, 13.679337338852587]"
29, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53097266927743, 13.649198516964077]"
43, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56404955601632, 13.674599454223857]"
32, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56890043951399, 13.684220674944257]"
35, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53188736374338, 13.650755175655004]"
34, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56063900129303, 13.644179196972846]"
16, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55951918123591, 13.712254386458959]"
2, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.52029047342739, 13.683922480236692]"
55, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.440448382736996, 15.118007294302325]"
20, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55946500431034, 13.714250641665279]"
2, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54787336682554, 13.681057692634202]"
13, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53626693061903, 13.662449023194066]"
44, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56800486118609, 13.684312188100192]"
27, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.564892662395756, 13.673614010994614]"
48, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56768956024788, 13.684945417270567]"
70, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56502959514419, 13.673542649768782]"
13, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540907107154766, 13.676218077217236]"
24, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55935961844308, 13.714763504804408]"
85, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56103319836133, 13.64411384297447]"
40, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43786655191713, 15.114920377090106]"
8, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.439245955160345, 15.11845366410426]"
86, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.561551986514814, 13.646199238313052]"
2, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52314028949091, 13.6590372810578]"
13, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.519555036530214, 13.683363295272365]"
95, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54175958429926, 13.68468942779043]"
85, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56706869717219, 13.679060564630648]"
56, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.5417593183687, 13.680308301955812]"
48, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.561222297429296, 13.644378191491175]"
40, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.561103500564045, 13.712664175879468]"
15, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.559473384900144, 13.708646047870353]"
31, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53175466098803, 13.648258591051102]"
1, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50329620797513, 13.668361735566886]"
58, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53311808987042, 13.653444675536234]"
74, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.57035156658964, 13.687217426980862]"
34, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56787134403656, 13.684104924357]"
2, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.560485231189794, 13.672015982984654]"
20, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.531509615980646, 13.650242433409026]"
28, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53143460264775, 13.648934463966224]"
57, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56747247891118, 13.685914377265213]"
16, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.505048509354026, 13.67094990375257]"
65, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.571502251281316, 13.633719203408488]"
98, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.564703637562005, 13.674217612246014]"
76, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56344600388087, 13.670590635263126]"
81, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56588826879901, 13.67689708778979]"
17, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56017672077919, 13.645412899966933]"
60, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54495189110792, 13.682530962853983]"
50, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55969280774877, 13.647889844512708]"
