cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
332, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52048156611688, 16.987029017183225]"
133, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.311997193065444, 14.813900633310714]"
54, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505700359120276, 16.98994553757343]"
70, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31401655587235, 14.810291692488764]"
95, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50650349187329, 16.992081133531578]"
17, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505297648051645, 16.985853002531965]"
157, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50510479261416, 16.98645847416043]"
165, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31492233004613, 14.81182759873043]"
22, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.505406213642495, 16.987313038037787]"
39, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50610448456459, 16.987343436489027]"
258, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52164978934903, 16.975042629990405]"
23, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50529795635027, 16.987316287627717]"
100, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.3099897292392, 14.816051002528372]"
134, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.313947043808746, 14.812161365380693]"
24, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50520021437372, 16.98720682568141]"
30, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50509847118286, 16.988250113027895]"
99, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.50561137178474, 16.99158369082279]"
238, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30981552418196, 14.810604671493298]"
12, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5061511295971, 16.98597361276105]"
189, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31558894578296, 14.8136945234663]"
195, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31100496596436, 14.811325751782766]"
196, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.30948783677562, 14.815705866087008]"
108, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.31280506151806, 14.814397699362207]"
177, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.52036421256531, 16.990282010505616]"
130, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.312453346882144, 14.814180015721714]"
19, , ,79843,Zdětín,Zdětín,Zdětín,792381,"[49.5056597068152, 16.986973926663307]"
171, , ,29471,Zdětín,Zdětín,Zdětín,792373,"[50.315214245588365, 14.814503296980732]"
