cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
239, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18384941606743, 13.375346531182155]"
240, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.183396750720725, 13.376020146985272]"
241, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.183459761790324, 13.375920261997244]"
242, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1837220445478, 13.375532460253424]"
45, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16644253253008, 13.297226606024122]"
52, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16839021458519, 13.301775673103927]"
243, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18270441167782, 13.377033700713334]"
245, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176254942213774, 13.385596973333174]"
178, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177936366968325, 13.373743026100378]"
177, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.183260952495445, 13.380782716004322]"
27, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15614063837973, 13.372470791599662]"
4, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.155596428750236, 13.375373867711199]"
39, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.148086732993505, 13.39423110743091]"
53, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15456035848279, 13.371188421146941]"
3, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.148359684267575, 13.39507243293105]"
36, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15413477032866, 13.370369032178166]"
33, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.154299742944666, 13.370754649605894]"
20, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15618325772444, 13.371696332375048]"
13, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.148855901016944, 13.40044641687418]"
13, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15453734090239, 13.369835010700037]"
28, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.156487182915235, 13.37192170820385]"
10, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15439028097079, 13.369912262033534]"
61, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15769229395187, 13.372528475824843]"
19, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15617258082866, 13.372052737182482]"
48, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.147323165433264, 13.40338353984569]"
32, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.154487546043335, 13.370908394131604]"
26, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.17697134330219, 13.292962744047932]"
53, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.168384056057235, 13.30190373694788]"
41, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14804489404168, 13.396788359286127]"
126, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17843116284667, 13.38049434705106]"
127, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1786727516268, 13.380267285534499]"
128, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.179901265467514, 13.379622747013455]"
60, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15775935425932, 13.372470148463293]"
129, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1785095563204, 13.374584575175724]"
46, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15552638304475, 13.37223387904075]"
47, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.155860769660045, 13.371560280446523]"
66, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15427281097567, 13.368057474193707]"
2, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.15899221428769, 13.351067676675461]"
5, , ,44101,Vroutek,Vesce,Vesce,631752,"[50.1566911871132, 13.331010268302425]"
45, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15546176614673, 13.371385708006969]"
20, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14753082750811, 13.401126899232434]"
530, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182099870737325, 13.38053324440495]"
516, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18173940533262, 13.379074765658777]"
346, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17708393629873, 13.376564529879978]"
345, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177025201125105, 13.37652177709766]"
223, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17602317318637, 13.381913318109145]"
2, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.159683008562276, 13.318110302133995]"
286, ,Valovská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18434809432845, 13.383259995701065]"
15, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.160122413291894, 13.354161964515168]"
36, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.166549637608824, 13.300075650469665]"
14, , ,44101,Vroutek,Vesce,Vesce,631752,"[50.15698952125444, 13.329915214547317]"
4, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.1583473965045, 13.313353296425566]"
15, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14821289413055, 13.400753752595307]"
12, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14737752631945, 13.400299798030481]"
1, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15663619404489, 13.373075509602257]"
58, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15649959469766, 13.370092738665162]"
52, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14784461450643, 13.39968015811408]"
3, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15481359474205, 13.373223430513363]"
131, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18053196394933, 13.378723008546677]"
132, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18044462156942, 13.379692528307531]"
54, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14724018989316, 13.40262476479004]"
45, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14723803943778, 13.4031630345949]"
31, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.17613710694591, 13.293595085996445]"
159, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18181331710721, 13.379552975535352]"
160, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.181915706461304, 13.379670388130062]"
161, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18151523278788, 13.38013331435835]"
162, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18139460212592, 13.38038843782691]"
163, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.181293098882456, 13.380653199468465]"
8, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.148146692240914, 13.396339777591354]"
5, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14804778539153, 13.39569796695916]"
164, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.181156596745254, 13.381025371436062]"
166, ,náměstí Míru,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18158225178668, 13.38119381240524]"
167, ,náměstí Míru,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18172852719461, 13.381201713723938]"
168, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1785722363724, 13.375320317991434]"
169, ,náměstí Míru,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182142826998245, 13.38116040416993]"
170, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182269182988655, 13.381243828550936]"
171, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18249704367938, 13.381062487056978]"
172, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182587284875126, 13.381055312060575]"
173, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17905516977323, 13.37505029614974]"
175, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1788814397498, 13.37513387952036]"
176, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18310904571086, 13.380903613345856]"
51, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15494541869006, 13.37159276389533]"
158, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18161808461393, 13.37988239367906]"
157, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.181833332905065, 13.379944793462142]"
19, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.147543493579384, 13.401350340559413]"
156, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182051280666926, 13.38003488065122]"
289, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.178642530095765, 13.378744977738892]"
133, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18054622031992, 13.379895097739128]"
134, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18071432341662, 13.379940320032352]"
136, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.180590993689755, 13.380167753703748]"
7, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.148147206471926, 13.395971701357496]"
137, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18049265406835, 13.380091872211372]"
138, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17854410275307, 13.374845475128721]"
139, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17609802878051, 13.374475314201415]"
140, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17797823182179, 13.37417213018175]"
141, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17800794140032, 13.374476656115249]"
271, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177214414159515, 13.372681788331978]"
142, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17803011151119, 13.374797127365305]"
144, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.184412913882106, 13.37515656311341]"
145, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18478355309557, 13.37504054667851]"
146, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17804552901254, 13.375048388285512]"
415, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176958829655966, 13.388937994663662]"
147, ,Potoční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18144530025387, 13.378110458472339]"
148, ,Potoční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18141132213034, 13.377948544979597]"
150, ,Potoční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18156220859118, 13.378096970973731]"
151, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18160349686774, 13.37842710634467]"
153, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.181951063849354, 13.378727295502802]"
155, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18181749752386, 13.37894299707237]"
143, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.184238959916236, 13.375424332473758]"
272, ,Kostelní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177231970735335, 13.383865002991744]"
273, ,Kostelní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17725887578468, 13.383674549572355]"
274, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17731121918206, 13.377402933583955]"
399, ,Valovská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18418252896214, 13.382306867024285]"
47, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16687827748679, 13.301897157606394]"
551, ,Vidhostická,43982,Vroutek,Vroutek,Vroutek,786543,"[50.174965587335535, 13.377118784808268]"
48, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.17701515412979, 13.308546345226434]"
18, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.166644141975915, 13.302148875478931]"
21, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.17689361932066, 13.294838392104788]"
400, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17710081217804, 13.375059445030512]"
401, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1763624437181, 13.37401625331]"
246, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17693350511365, 13.377034291641616]"
25, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.166676679230406, 13.300257806642417]"
402, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17642758972645, 13.373845069342677]"
404, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18371439177213, 13.381142875302935]"
405, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17965374995377, 13.37857664696523]"
406, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18371866979426, 13.37605729767913]"
407, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.174671377692256, 13.38642432211478]"
506, ,Luční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1811177891435, 13.383368063436743]"
473, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17868810043889, 13.375855742363282]"
472, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17869991312381, 13.376115170915247]"
410, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177752597973225, 13.379224492474846]"
411, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17618760417532, 13.376139283454622]"
228, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18530850043614, 13.38100118224818]"
398, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17923035519048, 13.374329081383037]"
412, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17607632209551, 13.376023994969708]"
397, ,Valovská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18428174553055, 13.382764957327357]"
393, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176999775869895, 13.381016873038735]"
374, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17659287252268, 13.38169367325163]"
375, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17672993490695, 13.381420533691822]"
376, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176304508450805, 13.375007072243191]"
377, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17713783398539, 13.37553217105262]"
378, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176337142857854, 13.376273845891792]"
379, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17670587517744, 13.380987231208458]"
380, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18457392707429, 13.374849362878233]"
538, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17740069704252, 13.371235728433383]"
28, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.159212112125125, 13.317275504040293]"
381, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17730289934404, 13.375266544547804]"
382, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17720939452782, 13.375147049966607]"
383, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17731055257196, 13.375717896715233]"
384, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177228637848714, 13.37562398239938]"
385, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17578894318867, 13.375129027992067]"
386, ,Valovská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.184433097271416, 13.38254505197395]"
387, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17909250508421, 13.373568627347725]"
388, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17916587527623, 13.373947802301718]"
389, ,Valovská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18436538798985, 13.382037021231564]"
390, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17692809253355, 13.374873722558707]"
391, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176989529040775, 13.374944156859842]"
392, ,Kostelní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.178020801816416, 13.3828147070936]"
396, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.175913444805296, 13.372210740082402]"
413, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17676561202772, 13.37469974038273]"
414, ,Kostelní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1776565806854, 13.382716709475401]"
416, ,náměstí Míru,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18103050969824, 13.382343949027398]"
448, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176629798394224, 13.374519450952587]"
7, ,náměstí Míru,43982,Vroutek,Vroutek,Vroutek,786543,"[50.181492581377604, 13.382198450675721]"
449, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182239024823794, 13.377483687376074]"
450, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.185210433164066, 13.373636488778134]"
451, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17648992727482, 13.381477274868548]"
454, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17585941597779, 13.371657083648323]"
533, ,Vidhostická,43982,Vroutek,Vroutek,Vroutek,786543,"[50.173861479845634, 13.376066391395604]"
456, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18641673285475, 13.38209020565748]"
458, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18676024170262, 13.382348917044142]"
460, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17914999938459, 13.378539998375937]"
461, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17584054334935, 13.372582013701667]"
453, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17690544898128, 13.389168541150944]"
62, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17621537750329, 13.386848064979972]"
61, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176352615332355, 13.386647014405145]"
471, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17839234957507, 13.376244934368003]"
489, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17837366518589, 13.375993893712257]"
462, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.175894222935554, 13.372852532910608]"
463, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17583858798552, 13.371350469777363]"
464, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18683191223375, 13.382431118489004]"
465, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18662229843866, 13.382239894120461]"
469, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17718998110627, 13.379796527844192]"
446, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.175982009170404, 13.373752228108845]"
445, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17638167368601, 13.381672797898569]"
444, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17597662946157, 13.375934287593912]"
443, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17594595226824, 13.371891506011853]"
417, ,náměstí Míru,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18190845142516, 13.381088358751098]"
419, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.185665436625015, 13.382126210223907]"
420, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17679150910905, 13.380839536039634]"
421, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18580270079135, 13.372249917420351]"
422, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17932071425103, 13.37478921059754]"
423, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177411481534556, 13.375354150323455]"
424, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176703055879784, 13.37666877642254]"
425, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17468440968578, 13.385345063410906]"
426, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18242243419127, 13.377312840854351]"
427, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17612929242848, 13.373490807853612]"
373, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176660729008994, 13.38155018271357]"
428, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17821961219757, 13.386067302366397]"
39, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.196937014982275, 13.34049336641096]"
431, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17939678111957, 13.375196074270464]"
433, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176108248521665, 13.373368337162491]"
434, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17663574585496, 13.373555084354125]"
435, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17776343995066, 13.37709772071236]"
436, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17740229872466, 13.380015388008651]"
439, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176054349516185, 13.373281961668773]"
440, ,Potoční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18155724294782, 13.378792107962637]"
441, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176938109969015, 13.381130579803466]"
442, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17674795062353, 13.375171237243633]"
430, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17874290793602, 13.378282228468361]"
476, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.178373976471505, 13.375338893844777]"
372, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177950628207796, 13.379390085745133]"
370, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176935747288304, 13.375325071126797]"
300, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17683358091766, 13.376142264305573]"
301, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.175828255719274, 13.382525824503002]"
11, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.15962745161661, 13.354125343609224]"
302, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176619800116136, 13.383089239066383]"
303, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17732046126594, 13.383093548387283]"
304, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17663725796548, 13.382801894078316]"
305, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1778642356307, 13.378504185324038]"
306, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177912959975004, 13.378351048586635]"
307, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.175930642154704, 13.382643228789258]"
308, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17799532981927, 13.378076663001481]"
309, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176815151152205, 13.38052240365748]"
310, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17718826333066, 13.380618281152158]"
311, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17804797808913, 13.378616509195592]"
312, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18208238734127, 13.378115568579183]"
313, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18383175208142, 13.37581809761428]"
314, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17837786623042, 13.379388188831104]"
315, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17842929143322, 13.379262736054839]"
316, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17651225242339, 13.382732317283489]"
317, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17643574112571, 13.382693760013165]"
318, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17605262735965, 13.38240198189622]"
319, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17632097415354, 13.382635924338643]"
299, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18312557724758, 13.37641004616791]"
320, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17628025498526, 13.382404815844104]"
298, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177297208777986, 13.372039096431479]"
295, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17900550470765, 13.379296417990066]"
275, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17723781444581, 13.372548799201695]"
277, ,Pod Věží,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17976245538995, 13.378012784045154]"
278, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17771944957145, 13.375621175349046]"
279, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.182390805946774, 13.378014297674818]"
280, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17727167351326, 13.372243398343944]"
281, ,Valovská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18463262056222, 13.38207297950356]"
282, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.183424317329745, 13.376396029909202]"
283, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17550038332906, 13.382334277506375]"
284, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177280383136285, 13.3834287273743]"
285, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17680814265486, 13.38334209880463]"
287, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17706862833051, 13.383308848340874]"
288, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18395912405669, 13.37563216887638]"
290, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17694497247106, 13.383253111632733]"
291, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17645788854602, 13.383014224562515]"
292, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1761313664118, 13.382836513493357]"
513, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17630168311918, 13.37050450781122]"
528, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1755984965502, 13.372058684192107]"
