cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
298, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33410922718658, 14.79996420662484]"
255, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33425106864936, 14.803349562811755]"
52, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.324102119455425, 14.771887835138948]"
310, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33293263976119, 14.800420201326483]"
28, ,Palackého,29428,Chotětov,Chotětov,Chotětov,653233,"[50.336667623236615, 14.801747112514512]"
189, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.339378151127164, 14.80445693059676]"
126, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337634640786966, 14.806442428598821]"
75, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33790758990318, 14.802828622805672]"
70, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32386390244862, 14.768920615465802]"
254, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.334510188749626, 14.803196778383978]"
217, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33885255476973, 14.804140547224243]"
81, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32477132153324, 14.770205642388442]"
84, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32514401666992, 14.769575784615878]"
114, ,Chudoplesy,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33100704119603, 14.805031029003269]"
45, ,Palackého,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33508788930897, 14.801773710711418]"
98, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33789277059952, 14.803362211638866]"
73, ,Smetanova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.3414895522433, 14.804544477239862]"
122, ,Smetanova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.340932528888615, 14.806105125163675]"
162, ,Smetanova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.341336054952755, 14.803910196319974]"
60, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337601004464354, 14.805765976076477]"
35, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33782648337823, 14.80451391013816]"
319, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33239809447576, 14.8022451790495]"
318, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33274227019172, 14.801918944904356]"
79, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.324558483408964, 14.770688983260412]"
70, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33956728532616, 14.805987177247752]"
19, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32426560543844, 14.766499715023818]"
44, ,Husovo náměstí,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33723034659022, 14.801585479774982]"
316, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33280136079619, 14.801439160088375]"
42, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33744972222846, 14.804388222880275]"
225, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34001477802586, 14.805869824685558]"
24, ,Palackého,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33579044362763, 14.802251804161138]"
64, ,Palackého,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33486979370764, 14.801875510127154]"
8, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.339332816876606, 14.808632372608752]"
14, ,Prokopova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.335925838489636, 14.798793938793727]"
24, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.322813039747835, 14.766376264044784]"
263, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33409342618657, 14.804699871286134]"
168, ,Smetanova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34120960165941, 14.805910502351109]"
166, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337644239720085, 14.807668112746844]"
40, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33963650535007, 14.805800123602538]"
1, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33704071585242, 14.80834382226999]"
227, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34027702648791, 14.804469376163418]"
106, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34090380126853, 14.804481426849577]"
191, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33987306704811, 14.803902796368611]"
190, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33996741823299, 14.803598166325484]"
179, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33961895324461, 14.80708532252504]"
177, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337764580059584, 14.807355439786832]"
176, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.3398148905652, 14.805330178831108]"
157, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33986496682288, 14.807955523106367]"
243, ,Švehlova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.338142458786216, 14.804083814476712]"
154, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33815381820355, 14.810023906269214]"
109, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33945174240121, 14.80891867801492]"
130, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337269880049256, 14.81000033442274]"
199, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33875008486565, 14.805607100400856]"
152, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34017770219564, 14.806615506780878]"
121, ,Smetanova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34081849793503, 14.806043685674892]"
117, ,Smetanova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34111797836338, 14.804975613835742]"
146, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34046146492921, 14.806285735823815]"
180, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33922935204413, 14.80770521177301]"
187, ,9. května,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33903834237497, 14.80353790828269]"
101, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34077871924638, 14.803888180634582]"
186, ,9. května,29428,Chotětov,Chotětov,Chotětov,653233,"[50.3390942711777, 14.803296565155796]"
245, ,Švehlova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33842978078921, 14.80399306259106]"
50, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33933018923075, 14.809029682288093]"
12, ,Průmyslová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.342056957600015, 14.806938929307128]"
19, ,Prokopova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33628237448721, 14.80013795529795]"
301, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33343682486908, 14.799734958921935]"
16, ,Prokopova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33600773506367, 14.79935878868518]"
13, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32246259009185, 14.76609485677215]"
62, ,Palackého,29428,Chotětov,Chotětov,Chotětov,653233,"[50.334761661494376, 14.801883712887266]"
304, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33282049292163, 14.799097395261686]"
29, ,Palackého,29428,Chotětov,Chotětov,Chotětov,653233,"[50.336855751203736, 14.801740069703547]"
80, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.324665494716086, 14.770454273953622]"
322, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.332729978470454, 14.802629910155737]"
120, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33756516162264, 14.809370660611426]"
116, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33791438754754, 14.809727095188999]"
113, ,Chudoplesy,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33102243838881, 14.804905575965872]"
320, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.332779508055246, 14.802251284166845]"
213, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33828029405065, 14.807470695793597]"
241, ,Švehlova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33790314164571, 14.803991903665542]"
76, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337619440509165, 14.803715473279373]"
63, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33923731720871, 14.808956778277276]"
185, ,9. května,29428,Chotětov,Chotětov,Chotětov,653233,"[50.339139857078294, 14.80294928980316]"
184, ,9. května,29428,Chotětov,Chotětov,Chotětov,653233,"[50.339198714927186, 14.802711927576436]"
214, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33847773781979, 14.808007294000243]"
212, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.3385227871808, 14.807733991382765]"
31, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32331086142452, 14.767057320985712]"
47, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.323460854663686, 14.770666142785112]"
58, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32363305809546, 14.767533304342253]"
201, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.338707752069965, 14.805856748215524]"
327, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.333316872662664, 14.801743393099203]"
173, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33986899346964, 14.804918671987515]"
160, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.339549879093504, 14.807340502938652]"
151, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33970912224582, 14.808256986254621]"
247, ,Švehlova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33850340720998, 14.80440605240612]"
95, ,Zlatnická,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33599193023133, 14.803131129459866]"
51, ,Husovo náměstí,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33708595483745, 14.801554284138696]"
91, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32379213443262, 14.766371338547746]"
246, ,Švehlova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33860003947264, 14.804284605347796]"
265, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33378108137785, 14.804438593237832]"
200, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33894105841988, 14.806148578726045]"
278, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33217009266412, 14.804049210694389]"
64, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32345995744045, 14.769601005570081]"
65, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.323714475828695, 14.769894559013103]"
275, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.332340761923135, 14.804778996955852]"
258, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33465241771849, 14.803804960454116]"
224, ,Husovo náměstí,29428,Chotětov,Chotětov,Chotětov,653233,"[50.337930974104204, 14.800221889243705]"
2, , ,29428,Chotětov,Chotětov,Chotětov,653233,"[50.336480419294546, 14.80290254800288]"
142, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.340535593894415, 14.805930733594735]"
72, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32427763593194, 14.769322367383216]"
63, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.323643964860985, 14.769320427766251]"
66, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.323859359074, 14.769522933817003]"
256, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33476788008534, 14.803455189494832]"
285, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33339783494628, 14.804517861223408]"
34, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32302271293238, 14.76790790789942]"
253, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33421802619886, 14.802959669801016]"
66, ,Nádražní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33896857325204, 14.808721856548948]"
297, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33433192472094, 14.800130658051188]"
276, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33206866085824, 14.804778600169627]"
153, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33992928641473, 14.807590654295625]"
272, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33302809382756, 14.80486353560942]"
226, ,Mírová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.339694580274006, 14.80680044529063]"
230, ,Prokopova,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33558740317506, 14.799155729475258]"
330, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33367032051044, 14.800777636507885]"
65, ,Průmyslová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.3414413221143, 14.806074429527929]"
270, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.333388668405895, 14.804944814472334]"
210, ,Na Nebesích,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33861638399014, 14.807483523456025]"
252, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33447962933808, 14.802622173223533]"
257, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.334265756910675, 14.803629901769279]"
289, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33343215618879, 14.803745657801201]"
331, ,Na Výsluní,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33343528918514, 14.800199302073317]"
284, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.33296897141068, 14.8043798674682]"
283, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.3327010633136, 14.804321932159416]"
78, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32448057614092, 14.770945985786462]"
69, , ,29479,Chotětov,Hřivno,Hřivno,649171,"[50.32445528235493, 14.7701153921154]"
260, ,Do Haček,29428,Chotětov,Chotětov,Chotětov,653233,"[50.334613628688125, 14.804096363210355]"
36, ,Nová,29428,Chotětov,Chotětov,Chotětov,653233,"[50.34066624254374, 14.804460565548858]"
