cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
521, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27174109706719, 16.43006485633154]"
646, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27871960874622, 16.44165449059332]"
372, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2800925913223, 16.438901712989207]"
781, ,Krátká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27138865192761, 16.432892382477426]"
259, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27031458983067, 16.42777116676918]"
715, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28168282957789, 16.43886337826746]"
699, ,U Hřiště,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276806847002284, 16.44385098153966]"
780, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28252317576481, 16.44353108754523]"
793, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27012186111284, 16.43411772213893]"
22, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28365612338361, 16.42383032631663]"
381, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271973040404504, 16.43534150832314]"
225, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27126350120307, 16.432789350322636]"
819, ,Krátká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271298399821, 16.433113213042567]"
720, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278830606576896, 16.44281489082883]"
401, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27012286720896, 16.420101629139094]"
519, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27508325108433, 16.429682395665274]"
162, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26717020171945, 16.407841764168175]"
179, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273377216316774, 16.438945438175846]"
270, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27573513003153, 16.443729274016185]"
664, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27881348777788, 16.442556427088245]"
274, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28003281852341, 16.434452095806662]"
75, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.272621271604486, 16.429296233790726]"
524, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278752100530895, 16.441995542095267]"
378, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27271175468359, 16.435937753143246]"
742, ,Za řekou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278415871769866, 16.452992989507486]"
775, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.272250983025494, 16.439767699051767]"
429, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280754989936014, 16.44903652282034]"
499, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.281052667253036, 16.43187384413289]"
289, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26995932831477, 16.426802112162978]"
408, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27945779544155, 16.44094325464848]"
104, ,Tejny,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.279963248813274, 16.428136277113257]"
95, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275627736570044, 16.4334124700143]"
278, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27418717227326, 16.432337387853657]"
294, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273558877927144, 16.431079999697733]"
658, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27961289470175, 16.445118818635716]"
216, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278705457426625, 16.44151486310193]"
933, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28192233961262, 16.44403593393805]"
888, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27034315978892, 16.43841145097338]"
816, ,Boční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27746551954231, 16.436200206253137]"
417, ,Okřínek,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28219747793512, 16.44662534079919]"
393, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26971268090124, 16.42648541223521]"
261, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280209311156916, 16.437932275579918]"
593, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27012654188575, 16.433178573457724]"
841, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27954365499185, 16.444672085821473]"
267, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27004582992266, 16.42707991793092]"
484, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27118664168165, 16.429446160395607]"
313, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27292691925715, 16.43575902971349]"
559, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27302339176339, 16.430395708909906]"
301, ,Ehrmannova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273467411238556, 16.43579433111832]"
258, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270079731552045, 16.4275636293033]"
244, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27330437812105, 16.43609229384473]"
168, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269778134316255, 16.426208344960806]"
395, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27464231506763, 16.44186907735265]"
732, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.281305631194776, 16.44053946150923]"
333, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.29153433315214, 16.420078055202524]"
204, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27555455118564, 16.441849360195054]"
150, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26711496767771, 16.409678153496387]"
268, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27003013716476, 16.427033072003542]"
527, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27646483113705, 16.429685923158427]"
5, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27098411778879, 16.450298215288377]"
762, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28131717934849, 16.42953798612165]"
746, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271134127287056, 16.43151526652845]"
285, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26976064304751, 16.427327323401276]"
590, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276508214867874, 16.42984425158925]"
299, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2699366156282, 16.42753001147883]"
596, ,Za řekou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27865028722718, 16.444691198746828]"
698, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27950215182155, 16.441273183290342]"
203, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273732900443626, 16.43860157329472]"
158, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27927560567603, 16.443062736841455]"
163, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.277729375305775, 16.437786398876437]"
805, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26957384900469, 16.425641848607867]"
277, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280028301062764, 16.434358270921756]"
374, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273712929125516, 16.433194937826247]"
335, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273927095291754, 16.428363461015685]"
553, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27900043024372, 16.441480323793982]"
615, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280316665210506, 16.44176707107548]"
922, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27532638801352, 16.431376110464246]"
723, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28127505130206, 16.44257344061342]"
55, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273237457748124, 16.428111186826495]"
295, ,Sady Komenského,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.277007558426206, 16.43477773946095]"
916, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270228323011445, 16.435444453491318]"
257, ,Ehrmannova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27389934187856, 16.434727841257587]"
339, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27723046845532, 16.44038265804463]"
471, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.272126573177985, 16.429219947909473]"
508, ,Nový Dvůr,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.25248914403406, 16.4468666024565]"
69, ,náměstí Na Městečku,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276363870748185, 16.436593671706145]"
529, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2730391014237, 16.43431664856508]"
14, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27479300794916, 16.43017153420449]"
694, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27897490217758, 16.443136951877136]"
63, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27759433105877, 16.43834045011836]"
437, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2702893891741, 16.425871858830153]"
927, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28255465909531, 16.4445239622115]"
895, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270031310527386, 16.438477883507645]"
101, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273623333912, 16.4278311357275]"
893, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27033416332152, 16.438537400685057]"
87, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28694847047067, 16.42067108145288]"
112, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27439231634794, 16.434214477259133]"
435, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28117382058739, 16.431360798161077]"
243, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2766209255388, 16.43165116334184]"
193, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271275107223246, 16.432415467216632]"
887, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27069168621395, 16.42921368404274]"
341, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28097069333379, 16.44072719577314]"
489, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27941464348789, 16.443972557596993]"
54, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28191447536592, 16.428022640772927]"
105, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27390572076964, 16.433028409452984]"
197, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27121818886719, 16.432550479374335]"
872, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270053653250876, 16.437409534282722]"
334, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27720923887261, 16.439740348296315]"
113, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.274438206962, 16.43430241414573]"
250, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26975756500492, 16.42705837751088]"
1, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27183317269221, 16.44971123487332]"
163, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2668995995156, 16.408872641322443]"
463, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28118388902448, 16.432330028609588]"
33, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2739889953527, 16.427962115619934]"
11, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27525445997752, 16.43923824756433]"
761, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27240851422262, 16.432776903674473]"
558, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2731401954554, 16.430567208191032]"
157, ,Valinkevičova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27616869742758, 16.44206036030652]"
150, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280486404890596, 16.432487213309155]"
400, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276220519576, 16.43203321184132]"
767, ,Tejny,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27801542436884, 16.432186466012848]"
363, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27028932618716, 16.42774584648389]"
120, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278437071335155, 16.452560481811453]"
662, ,U Hřiště,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27685569260293, 16.445266147285672]"
134, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.293658524168166, 16.42000522299794]"
911, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28163879902899, 16.443115724987365]"
904, ,Za řekou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278427164855884, 16.445247500878413]"
326, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27672832940177, 16.439874846768824]"
2, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27166929449426, 16.45029644258781]"
330, ,Sady Komenského,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27776189356792, 16.435063037639054]"
384, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28043113024188, 16.438989380491083]"
779, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27015730100639, 16.428347177689115]"
187, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26971734805541, 16.42700018967713]"
845, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275246696749925, 16.44279699524482]"
160, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276827133637376, 16.437691534087598]"
233, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271151832448325, 16.43307310990809]"
184, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273573603256025, 16.43875344020476]"
267, ,Nový Dvůr,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.24516289752729, 16.44542586990744]"
186, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269714384019274, 16.426959212850015]"
876, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27007164358899, 16.437157635833145]"
920, ,U Hřiště,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2772153012325, 16.443999898175125]"
441, ,Tišnovská,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28100935989744, 16.44140063141823]"
765, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26952228855065, 16.42641609489853]"
938, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27032890368263, 16.428598308417822]"
265, ,Nový Dvůr,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.24985673999742, 16.448361863097134]"
82, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2757409969404, 16.433194511920018]"
255, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269991231733854, 16.427534611866967]"
129, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28245537620544, 16.42927477994571]"
39, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27246054022577, 16.44971573657456]"
758, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27328826953909, 16.433758441200638]"
409, ,Říční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27719073110343, 16.44152889762725]"
284, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26971527995679, 16.42722175248089]"
865, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27009166362043, 16.436808614404764]"
453, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27042845917492, 16.427088974514714]"
190,190,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26969942601185, 16.427127649702502]"
165, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27327697859627, 16.438648622048973]"
229, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2712073733027, 16.43293280071515]"
690, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27943049785501, 16.438239861903988]"
503, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27860151005424, 16.44067533264125]"
588, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27658674493563, 16.43820748592302]"
243, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26975897514425, 16.426707653819182]"
31, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2827603562899, 16.42944121350049]"
864, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27004013182811, 16.438725258020586]"
776, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.280644080597, 16.431937446308684]"
514, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27877147913696, 16.442146180332145]"
47, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.283329948086354, 16.424431597372916]"
305, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270155974645085, 16.42781095507418]"
607, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27858511677131, 16.440528478309]"
674, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27323503081793, 16.436473582396562]"
713, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27273016095798, 16.43126652630299]"
76, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275095664170806, 16.430708772534913]"
191, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27130458251282, 16.432340115939994]"
117, ,náměstí Na Městečku,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275807521698226, 16.435869252634106]"
399, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27586010998076, 16.444239996689504]"
59, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27332791035626, 16.449240954471]"
21, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.286374643358144, 16.420935473535128]"
74, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271671463155805, 16.42819733834528]"
494, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27927947020215, 16.442785382956266]"
4, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27125175566035, 16.450279814408457]"
649, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26929379523019, 16.431997687317896]"
225, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27323184307373, 16.431722304173842]"
76, ,Masarykovo náměstí,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.277075159677, 16.434333520387057]"
159, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28055933436822, 16.434473014484933]"
322, ,Nábřežní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.277246094115064, 16.4398786305218]"
240, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27689796582845, 16.43017459190965]"
572, ,náměstí Na Městečku,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27556191340314, 16.43661464991806]"
792, ,V Brance,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276051998679414, 16.43291606714626]"
9, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275252019015014, 16.438772269605373]"
768, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27935966340135, 16.44018556229097]"
633, ,Hvozdecká,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27366992576286, 16.436762871684603]"
72, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28368642316989, 16.42957133008842]"
38, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27563340052514, 16.44006327545709]"
557, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27603099459418, 16.445019527738562]"
688, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27648609323294, 16.440063385908175]"
19, ,náměstí Na Městečku,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.274919524882755, 16.437277794021032]"
424, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27888949025365, 16.440541437319617]"
874, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27033642690922, 16.437942509875178]"
899, ,Pod Stráží,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270334104888406, 16.43866184257935]"
413, ,Tejny,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2792828364115, 16.431039871164458]"
120, ,náměstí Na Městečku,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27551687706277, 16.436727613546097]"
46, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.286814292914094, 16.420787268681416]"
669, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.2707805078891, 16.42928219309772]"
512, ,Nový Dvůr,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.25137279395267, 16.44867094175636]"
145, ,Zábíteší,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27440050702485, 16.43262907091412]"
