cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
527, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65616647400906, 17.289154353917727]"
67, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66478954156077, 17.290286365931102]"
488, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65627543433529, 17.283322708990642]"
711, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65890359669616, 17.29312986874538]"
176, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66000295483483, 17.289959019694127]"
187, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66121157955711, 17.292451634848234]"
119, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66610564549032, 17.287435157641937]"
180, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66090257607929, 17.2903788663144]"
131, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66652339921156, 17.286817373198303]"
454, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65920628697416, 17.29072369071202]"
329, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65985841065667, 17.27749577669295]"
694, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66148504309193, 17.29251433820183]"
349, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65950801943491, 17.27133501922294]"
649, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662613959141474, 17.282612254527624]"
714, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66631469418048, 17.283199061267208]"
601, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66004562548819, 17.291532859543665]"
482, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65677190291192, 17.28487590330805]"
8, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65638101716241, 17.271427102470774]"
835, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66037487746685, 17.274707086769446]"
570, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66142737197964, 17.288634369534677]"
662, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66991050320272, 17.288445152301087]"
39, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.91146113528807, 16.259847865112807]"
841, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66128384107122, 17.27815940526761]"
223, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.660020244370415, 17.29139517480733]"
251, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66302108020986, 17.28155288363403]"
652, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.660446295068226, 17.276550217758864]"
569, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661094672021804, 17.292261923696305]"
494, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65656838069168, 17.2842613043623]"
510, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65575031319907, 17.28503972391404]"
487, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6574491462333, 17.282912521818773]"
410, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65795103390656, 17.274260311927534]"
260, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.663394033217386, 17.279485195624144]"
89, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65982304203759, 17.290429770561072]"
29, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66304690885496, 17.28585030975989]"
155, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66275464911266, 17.29155157972456]"
477, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6569440355668, 17.285830026105586]"
199, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66271262398416, 17.289962382343884]"
832, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662653536691955, 17.292997371861485]"
417, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65761315628462, 17.275111422242436]"
813, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66192339732638, 17.294431014756107]"
600, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65458165212446, 17.281370844228316]"
181, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661844999760945, 17.291082419886582]"
718, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65940145820291, 17.270094837820512]"
54, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664597162675356, 17.28841894271724]"
205, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66107786314263, 17.291623371290314]"
335, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6592383266811, 17.276022534779447]"
20, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.907592766617036, 16.262689273773407]"
404, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65873750607365, 17.271703215647495]"
539, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65831507633307, 17.290827014248777]"
161, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66217598478413, 17.289611885258775]"
849, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66370173102383, 17.278646147082547]"
58, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664518598768744, 17.288066775735615]"
299, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6607666803904, 17.278937704847007]"
94, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66051602235823, 17.28175718030073]"
134, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663072117898544, 17.29043163322941]"
356, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659367073455954, 17.271384266239636]"
585, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66149029521456, 17.286179423741352]"
255, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66254468866026, 17.280257447957954]"
790, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663205695345184, 17.284595981859777]"
485, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656765869309815, 17.2840585819896]"
110, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6608534846526, 17.288733458308265]"
3, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.910529961099996, 16.259612549426464]"
362, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6589854293902, 17.27134253499334]"
352, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66001760279079, 17.270243513942134]"
593, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662493157088434, 17.29208308897644]"
512, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65584050764989, 17.28546715449069]"
35, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66350917244457, 17.287607315389458]"
327, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66009484549253, 17.27795016904365]"
460, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6584717264324, 17.289346147575888]"
737, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65976723214292, 17.26960421194939]"
51, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90937060444493, 16.261141805202552]"
743, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65663125831759, 17.285615533612695]"
293, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66102402109681, 17.279773231965258]"
313, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659575135234654, 17.275776348054947]"
559, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65894109746034, 17.272780731723394]"
64, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66048147716355, 17.27847237760926]"
607, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65772894094214, 17.289204445831]"
644, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.656830451957475, 17.27677510488252]"
81, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66516303549612, 17.28761739123662]"
787, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659863716819935, 17.269866171277457]"
625, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65662909466514, 17.27430198482157]"
684, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65774712684715, 17.28671559267586]"
853, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65750219132743, 17.278156743612005]"
66, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66619922092803, 17.287017181270066]"
633, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65865866976437, 17.272999973739303]"
605, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66211424080343, 17.28699107538762]"
24, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.908389318546284, 16.26118996818018]"
336, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659046680702374, 17.275842893438803]"
247, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6616288481981, 17.28481979274004]"
806, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66210099021836, 17.295085995617747]"
738, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66580831256254, 17.290461184519064]"
263, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661973321854596, 17.279122140308935]"
825, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65558702596712, 17.289328594200487]"
77, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66211999809918, 17.284381118355537]"
62, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663793986579215, 17.289612324979604]"
186, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661763631792205, 17.291104153158848]"
588, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661423248621055, 17.28573811063635]"
608, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659573323608114, 17.284449645473703]"
571, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6622608756981, 17.28882250754928]"
328, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65998923531556, 17.277704761231288]"
277, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6617763940561, 17.278843481017304]"
453, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65908572845597, 17.283561161857605]"
129, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.665660766070566, 17.287732164826185]"
230, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6629625110006, 17.292898348958833]"
797, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66154593279495, 17.279939206817154]"
239, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662882558540375, 17.28436231012913]"
597, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66134714993514, 17.29157604904269]"
416, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.657715354761955, 17.27547633781833]"
292, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66102031374858, 17.279923431016744]"
717, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65838014657915, 17.276676852342515]"
712, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656795054497444, 17.288321950753144]"
46, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664944161162516, 17.290932209598996]"
741, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658835679021394, 17.27219763821294]"
163, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66337366091394, 17.29131103542778]"
19, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90737701183003, 16.26298191611711]"
814, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.656533532212585, 17.2738465711586]"
484, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65676492647773, 17.284379676158615]"
757, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65820072546746, 17.286408107119765]"
596, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661409862304, 17.289407889897337]"
237, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66103729058729, 17.28902625934694]"
504, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65547235118152, 17.28381284522376]"
50, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66182146384948, 17.291391120936538]"
208, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661641265675826, 17.289558419814174]"
192, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.659894936349794, 17.279354792592937]"
109, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66338749351413, 17.2872226202379]"
793, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65601068276789, 17.288590366377772]"
770, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66323942419603, 17.294524270941256]"
412, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658225651813474, 17.275297596716868]"
47, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66248846536675, 17.291804717775143]"
476, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65696985611419, 17.28591822416198]"
124, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66302078322444, 17.290248622631964]"
80, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66510062025778, 17.287692200073092]"
319, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65923946475146, 17.27397613972034]"
780, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6589838326849, 17.292554634006006]"
282, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661228172035536, 17.277997813155313]"
372, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.660015026043936, 17.269429493129948]"
420, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.657484787577324, 17.274204069100485]"
83, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66549042410013, 17.2874506499935]"
242, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66186595124419, 17.28862732448163]"
773, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66342882195062, 17.292266709351754]"
537, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65810573912956, 17.29039837664768]"
27, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90896289455011, 16.26116660968241]"
551, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6610643221544, 17.292143923322676]"
434, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.660327623955695, 17.2803808082282]"
580, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66172015337663, 17.286811786742927]"
463, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65824588154764, 17.288684671874776]"
755, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65923758536399, 17.28230352755603]"
525, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65694629695233, 17.287458789761686]"
102, ,Za pekárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65960587796529, 17.279166490658987]"
157, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663158882808865, 17.291827078386888]"
855, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.661855119339975, 17.29413603184145]"
149, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66415905902912, 17.289352854062766]"
269, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.662882530196086, 17.278450420760567]"
190, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66213984107496, 17.29072970194004]"
23, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90782822489635, 16.261195875839714]"
521, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656323918992925, 17.288069941826517]"
298, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66116732754946, 17.279038952687916]"
641, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66177794814327, 17.28608751022392]"
34, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6612903427751, 17.288788199816643]"
661, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66752947191559, 17.303285131080525]"
324, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65943941677684, 17.27249883897351]"
384, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65838935158607, 17.27064140711419]"
775, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66103064666474, 17.278156321895935]"
27, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66289738583872, 17.28539943674235]"
254, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6627802163792, 17.280206447216]"
312, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65963852778369, 17.275990480052226]"
368, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65881500279847, 17.271134752787738]"
388, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65764243208275, 17.270639523833182]"
56, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66441417565164, 17.28810233331418]"
93, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65969642136916, 17.291095744637555]"
274, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.6621795496142, 17.278694488717992]"
121, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66138394269974, 17.288225781799554]"
516, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65605952767929, 17.286665741264954]"
791, ,Ke Hřbitovu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66399335349803, 17.28706851827912]"
628, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65671924193676, 17.274601786669013]"
234, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66302565592122, 17.293327191701255]"
122, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.665504877252815, 17.287802024617374]"
851, ,Ke Hřbitovu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66405485181792, 17.286812193316752]"
798, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662263059053146, 17.295556965652306]"
796, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.656664706537725, 17.288082123160656]"
137, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66045026489751, 17.290065347625635]"
15, , ,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.65977722448244, 17.280169492281523]"
31, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66326193608243, 17.286625823340337]"
57, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.91162570946721, 16.257682251729545]"
846, ,U nádraží,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.661688968902595, 17.282446119435313]"
40, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.91067584329981, 16.25947624755137]"
789, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.655867686042725, 17.28909553794863]"
452, ,Pod mlékárnou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65906587872527, 17.28294633948646]"
11, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66298023758827, 17.286941075261534]"
859, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65725995243076, 17.279705268525852]"
772, ,V Koutech,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66168807768194, 17.29361446540831]"
847, ,Za Humny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65955535645862, 17.27272066356283]"
105, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66065907647062, 17.288933619751294]"
803, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65553722239405, 17.27310808028963]"
315, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.659420035237225, 17.275100617847585]"
852, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66080381761998, 17.289202034789042]"
56, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90411816424391, 16.265267631428298]"
530, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65667496076722, 17.288858711504187]"
182, ,Pod lipami,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.660164463410545, 17.28951403815878]"
322, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65914934116992, 17.273377897974495]"
16, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.662574192002964, 17.285188737625806]"
727, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66314856475509, 17.294005692104086]"
37, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.911126874391194, 16.25837774832189]"
475, ,Na zahrádkách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.6570219810401, 17.286107768887323]"
146, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663138095472576, 17.290618953429334]"
774, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663281137665464, 17.29235882466442]"
38, ,6. května,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66384550974867, 17.288506181334405]"
408, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.658716991286624, 17.27373571574083]"
12, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.9090039884296, 16.261392991601085]"
816, ,Pila,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.663733466437364, 17.29293017478077]"
38, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90601213170907, 16.263258101382462]"
325, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66002363445108, 17.271705919522606]"
854, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65263070368726, 17.26937629804131]"
357, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65916877619224, 17.271822407839377]"
511, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.655643594212634, 17.285203953437755]"
522, ,Trusovická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606456,"[49.65636487173626, 17.28826425176591]"
558, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66036330713851, 17.292590420187313]"
709, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66355622705028, 17.280037132129678]"
568, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664856787449985, 17.28828314838131]"
58, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90939314742234, 16.260538071794524]"
232, ,U stavu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66146408101987, 17.29235259109035]"
151, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.6630899235661, 17.291890070062003]"
812, ,V drahách,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.666004118889276, 17.287489068627288]"
729, ,Ke Hřbitovu,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.664028739693855, 17.286545153861585]"
22, , ,57001,Bohuňovice,Bohuňovice,Bohuňovice,606421,"[49.90440880729117, 16.263896834579636]"
118, ,Za pilou,78314,Bohuňovice,Bohuňovice,Bohuňovice,606430,"[49.66259301686503, 17.290454863988106]"
632, ,Lhotka,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65691356582917, 17.274901537974245]"
258, ,U sokolovny,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.66248582406746, 17.279106782195196]"
606, ,Loděnická,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65709731208551, 17.270350688942713]"
359, ,Výmol,78314,Bohuňovice,Bohuňovice,Bohuňovice,606448,"[49.65925498769899, 17.271622018086877]"
