cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
83,6,Jevíčská,78983,Loštice,Loštice,Loštice,686883,"[49.74158380943553, 16.926403008636804]"
112,7,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74355185464477, 16.92731128806403]"
602,14,Palackého,78983,Loštice,Loštice,Loštice,686883,"[49.74641729389597, 16.92616187140011]"
166,62,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.741502414384826, 16.938741808607773]"
240,9,Havelkova,78983,Loštice,Loštice,Loštice,686883,"[49.74179595085104, 16.93233541691824]"
189,21,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74396746072404, 16.932245488203566]"
721,92,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.740779809692874, 16.94186791562553]"
43,5,Malé náměstí,78983,Loštice,Loštice,Loštice,686883,"[49.7460727308114, 16.929503906879543]"
530,18,Kašparova,78983,Loštice,Loštice,Loštice,686883,"[49.745450510481206, 16.924037218667713]"
55, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74552440946917, 16.90874573962025]"
209,3,Nábřeží,78983,Loštice,Loštice,Loštice,686883,"[49.74424061304265, 16.932148321433438]"
773,112,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74149667509325, 16.93929007445376]"
269,58,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.741717245801965, 16.93846947202403]"
586,20,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74686566253519, 16.930258829609883]"
371,6,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.73918412689628, 16.939994341771246]"
43, ,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.74287899633081, 16.92287062266281]"
242,56,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74189361728358, 16.937827922969205]"
176,2,Havelkova,78983,Loštice,Loštice,Loštice,686883,"[49.74332892115469, 16.93270958171412]"
290,17,Ztracená,78983,Loštice,Loštice,Loštice,686883,"[49.74416561121456, 16.925416639173164]"
714,21,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.7473558456802, 16.93668961218972]"
803,19,Ve Stráni,78983,Loštice,Loštice,Loštice,686883,"[49.74081783511417, 16.921913292888647]"
702,23,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.74367055554427, 16.91974063112832]"
