cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
479, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75708537154815, 14.042443191967658]"
474, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76095430539235, 14.058308751127289]"
439, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76306075373983, 14.039537767282539]"
401, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.754914258022694, 14.035416250838121]"
96, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.752573742912915, 14.031734732811193]"
400, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7621329775147, 14.050055024889788]"
491, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76211492085998, 14.038920280440829]"
159, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7608648408658, 14.044470330479395]"
41, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75920382953321, 14.067978725724416]"
472, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758220151375376, 14.047756766828712]"
49, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74804544821839, 14.010153363747294]"
522, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.765607307705785, 14.036773731341713]"
387, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75938597107152, 14.047594759155501]"
84, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75637871181582, 14.039152149296333]"
93, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74930182928996, 14.005790210379677]"
471, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75823796217087, 14.047652549067255]"
22, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76196360440971, 14.039555673904504]"
4, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77685084631299, 14.035687704133522]"
542, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748313729403364, 14.010307527349594]"
165, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75243252630212, 14.028574360444331]"
140, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75271476949219, 14.028782750838458]"
286, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7604299659232, 14.060846024675142]"
316, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76054317326933, 14.044728823798774]"
521, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76104556980629, 14.041952834602311]"
416, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761846746802014, 14.036761466483231]"
318, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759051113754595, 14.040703616871017]"
249, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760440491760704, 14.059254552566712]"
161, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761749384333555, 14.055753506868498]"
61, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76092703457996, 14.054692796606707]"
362, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7610877378839, 14.037805716835928]"
368, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75995933463349, 14.047608956812592]"
366, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76114369733587, 14.037120212322108]"
281, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75327807373853, 14.034496323857951]"
397, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76187971739276, 14.039130721554452]"
476, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.752574954239755, 14.02954430521933]"
385, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7617259815215, 14.036330504769928]"
144, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.753008551181495, 14.03292513026626]"
614, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7477867582928, 14.016727805313893]"
359, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760961869701674, 14.038020177533832]"
263, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.755496204649475, 14.04264332000114]"
282, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75291065189702, 14.032245754229425]"
345, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76045203944767, 14.038807854800917]"
317, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76158354247034, 14.051610273678623]"
392, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758846935616944, 14.047558524425629]"
244, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7599644104413, 14.061924104293826]"
233, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761054173608265, 14.045458546499264]"
288, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75990140902033, 14.041551765458092]"
465, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75855962473628, 14.047494303271616]"
50, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748054306461476, 14.00995096924754]"
477, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7486445063926, 14.01965148426785]"
489, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76033559212441, 14.04805403843604]"
260, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75706267214244, 14.039384718088026]"
434, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75958677931983, 14.066990861015173]"
483, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76217473015768, 14.03737485085883]"
142, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75274152240492, 14.03027977929893]"
54, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7595723510425, 14.06391618857761]"
152, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.755964324452016, 14.037484613745452]"
258, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761563926815285, 14.054907551862089]"
460, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75848084520681, 14.047125489476874]"
56, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748196721720184, 14.017519504680282]"
337, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75701675971182, 14.041886001423167]"
99, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74818252639009, 14.00906319109079]"
51, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.7351964332326, 14.000974608381249]"
230, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759788251256694, 14.041706082269291]"
370, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.756662113601635, 14.041078239290625]"
128, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75059015213104, 14.02488125497284]"
211, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75770974862032, 14.03991191643855]"
82, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758389849780805, 14.040904130542128]"
