cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1150, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22154996565141, 13.396756471977525]"
1040, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223557826389744, 13.393821851500965]"
444, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227794707316384, 13.420987282358027]"
62, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229743391452736, 13.409970071978366]"
1064, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22173336761651, 13.395122253248667]"
1158, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22066992034037, 13.41328401930517]"
121, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.21276164865004, 13.391675240523188]"
468, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22202686840679, 13.408948465783466]"
62, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2297309874628, 13.41009162241029]"
904, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22514954832888, 13.410672750344554]"
904, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22512270041267, 13.410716826843263]"
829, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22233109608855, 13.416663340346808]"
19, , ,44101,Podbořany,Letov,Letov,723304,"[50.23487649066258, 13.444030066569939]"
242, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.227577732042285, 13.371979473913376]"
128, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223173675815914, 13.372807678759177]"
33, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22814946542408, 13.394653925547283]"
421, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22866815873768, 13.415041141988324]"
913, ,Kpt. Nálepky,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22816208583681, 13.410894773751183]"
349, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22701043134344, 13.413862121141106]"
185, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229088497275406, 13.401750739648342]"
899, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22773201041477, 13.413685325289144]"
1057, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22421001929399, 13.399455460979505]"
127, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22328867312387, 13.372996612822122]"
252, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22623582839878, 13.415283346212428]"
1060, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22463401706054, 13.399326934237132]"
28, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26078604590792, 13.466519757808216]"
287, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22592468105729, 13.371202364629857]"
1095, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22331396874937, 13.39744179965576]"
1183, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22396359086266, 13.403457710838563]"
495, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22131981315234, 13.409294375489509]"
326, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22660644744469, 13.405221142560132]"
332, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22714586466498, 13.413439216143775]"
158, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22927980436155, 13.402028331509698]"
961, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22381505868195, 13.409317685258454]"
497, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22126944087516, 13.40931689546632]"
306, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226449650651816, 13.407145714277476]"
178, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.228316590310264, 13.395794276886079]"
1059, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22457044361264, 13.399327780165303]"
1087, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22486109981988, 13.399230756602437]"
477, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22179362125373, 13.409065462480529]"
1044, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22365881244117, 13.394708409377818]"
474, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221872351533946, 13.409031570801934]"
57, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26023237118865, 13.416888414677901]"
432, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2281160976508, 13.420543505296312]"
765, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23399052000882, 13.41099950954878]"
1101, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22102682964351, 13.41535880280036]"
1088, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22491443637837, 13.399218154510598]"
496, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223449373870864, 13.413923088446989]"
1042, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22376619128879, 13.394265163076533]"
465, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222106485037806, 13.408911529783929]"
962, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22484937720594, 13.416808176496094]"
83, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22316648116108, 13.41199727981716]"
168, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2270013256374, 13.371989555224124]"
435, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232517178813666, 13.411889706380272]"
1185, ,Na Lišce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22556305761237, 13.41870531295702]"
412, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22855484732067, 13.41642063232699]"
296, ,Nádražní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22417561177303, 13.405742864011726]"
227, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224166580789976, 13.37230021489365]"
3, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26470289043906, 13.428240926885445]"
1073, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22222890629207, 13.393672768176428]"
1163, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.219754753783235, 13.413367293947672]"
20, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22907425705661, 13.398027810019402]"
223, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22848315022285, 13.411166004181842]"
11, , ,44101,Podbořany,Valov,Valov,723321,"[50.20165461736615, 13.418284190582511]"
741, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22865063950456, 13.407410486923634]"
2, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22889889283765, 13.394053894032842]"
114, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22875130619419, 13.411750105723806]"
114, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228720599353146, 13.411714826783435]"
1089, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22497531489838, 13.399189595639479]"
1157, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22072133207754, 13.41379742686833]"
1032, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228882261077516, 13.408105973545211]"
991, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22890231227866, 13.416208100157318]"
1214, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22375028400963, 13.39728284775446]"
107, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22313591334621, 13.412246157756083]"
1166, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.219054788354, 13.413189894170149]"
968, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23006406561011, 13.40370977560992]"
435, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2280355380023, 13.42065038940385]"
459, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22638440223327, 13.409082531885286]"
168, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23080642654141, 13.398048420509854]"
846, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227037022258926, 13.40930509704025]"
932, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22740517625751, 13.41225351251982]"
463, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222159095666946, 13.408891457059417]"
284, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223986143494784, 13.369419722477412]"
535, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223468919395515, 13.39856748108073]"
7, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22374859510087, 13.370961422683983]"
991, ,Na Střelnici,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22888669536869, 13.416140907480486]"
400, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22369911538055, 13.412282201758174]"
454, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2224355518346, 13.408755896218453]"
1097, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2232746269976, 13.39722430723642]"
478, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22176757726745, 13.409074444838552]"
210, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226793404527676, 13.415778460882807]"
1058, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224334471331204, 13.399426057040937]"
277, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22341524217734, 13.408728307797855]"
397, ,Dělnická,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22272106076979, 13.406216860886008]"
45, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22910950324138, 13.41106111175463]"
426, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228672646339696, 13.415267173107296]"
176, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229896380541746, 13.40060681643632]"
540, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231725350157014, 13.410069934621834]"
373, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22474416920486, 13.404033816731792]"
1054, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22385981319168, 13.39912714380936]"
35, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.253682924194166, 13.460208524095446]"
483, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22275797482707, 13.41397992126392]"
44, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22336158630405, 13.412086738852198]"
934, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22805066263261, 13.404151451111504]"
4, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.261026425606964, 13.467556105041174]"
270, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227036226846785, 13.410850792253894]"
1202, ,Na Lišce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226422388620605, 13.419483935674277]"
221, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23394124140441, 13.408269711701456]"
1055, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2238862196051, 13.399305172490585]"
427, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22867359560421, 13.415311601643074]"
792, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22684397748739, 13.406878395760268]"
417, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23374921342938, 13.412069138226174]"
498, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2212426989438, 13.409330861272663]"
526, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223530355187734, 13.399018734076463]"
1100, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22323339237926, 13.396893867862179]"
381, ,Dělnická,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22250931125765, 13.405994578378538]"
640, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22651099143402, 13.404799438701858]"
56, , ,44101,Podbořany,Letov,Letov,723304,"[50.232447037053475, 13.445753903633863]"
37, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22915176493131, 13.398455471253436]"
1098, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22325495596893, 13.397115561161067]"
34, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22839734198691, 13.410342535315538]"
939, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233002645970764, 13.41381373229612]"
726, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23330401920661, 13.411342748954086]"
226, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22889414261319, 13.415355956602852]"
1056, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22393094713932, 13.399578093811847]"
1207, ,Na Lišce,44101,Podbořany,Podbořany,Podbořany, ,"[50.226788895351866, 13.417911556105217]"
1212, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22358303238374, 13.39724526218981]"
1090, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22505397226077, 13.399156835960119]"
860, ,Tyršova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22533431102622, 13.403584438779408]"
1216, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22523919075018, 13.398574995335673]"
1217, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22522469271183, 13.398458643506288]"
1215, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22525176277288, 13.398694920773023]"
32, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22883583803199, 13.409485166660655]"
1039, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22369218991194, 13.393851324057405]"
73, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23019263297732, 13.412008696822769]"
424, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228671038490184, 13.415180373753024]"
455, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222411681380976, 13.408774145666749]"
33, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25536687812745, 13.458713906399145]"
1096, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223285408529975, 13.397335154031135]"
1099, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223244174227005, 13.397004714486593]"
252, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2241168659329, 13.403867011186279]"
357, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229092189102836, 13.414118765349345]"
319, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232346165963286, 13.408944757600699]"
219, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22678770501052, 13.370853331458019]"
87, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22318416063469, 13.41218771476155]"
56, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26197022435449, 13.426288417925525]"
42, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.263873225524456, 13.430818620083684]"
41, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.2651881030357, 13.428153724112361]"
14, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26399167454442, 13.427442915998677]"
10, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.264382334455206, 13.429691399021428]"
4, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26441477975888, 13.427867988293237]"
2, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.264948186095275, 13.42896215638894]"
15, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.263806637775716, 13.427316333904864]"
55, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26172850984454, 13.42529575013969]"
54, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26216011953195, 13.42637129039337]"
26, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223504448397925, 13.412170101337075]"
760, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22652698351784, 13.41151629883345]"
53, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.263656758750514, 13.427833990006732]"
6, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28693207945008, 13.429962967142382]"
111, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22894295050488, 13.411505280197654]"
49, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.263004870945245, 13.426455732664005]"
24, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22834946561661, 13.407757738450677]"
583, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22366158475515, 13.402755123245681]"
872, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228445065974235, 13.413175429233688]"
869, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225463348711315, 13.41579657371459]"
57, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23001199368228, 13.409457137546756]"
209, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22312964044597, 13.369091349463698]"
160, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22982117965063, 13.394783969978082]"
75, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22540457561938, 13.374379001693363]"
467, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22205344041362, 13.408938366511267]"
18, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.254616511857925, 13.459465002805509]"
146, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22700725845627, 13.372180095021424]"
77, , ,44101,Podbořany,Letov,Letov,723304,"[50.23313023969208, 13.444527106851405]"
379, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22825924510131, 13.404312127384758]"
468, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22686970213007, 13.414740861701606]"
531, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228137166946375, 13.415040838213397]"
8, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.287325198710654, 13.429515409255117]"
11, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28823630715104, 13.429158513547094]"
17, , ,43801,Podbořany,Mory,Mory,666947,"[50.28191243936428, 13.412230468903909]"
908, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23128885027397, 13.410812191275904]"
234, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22745355953818, 13.416310196684094]"
290, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22298109215018, 13.370957245472264]"
105, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223126626223866, 13.412155227235225]"
60, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223296782297176, 13.411962560878939]"
31, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22352738255243, 13.412406213393016]"
900, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22746484287309, 13.410051777856843]"
51, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22603279600549, 13.371935447305038]"
2, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25318926895317, 13.456926433349878]"
269, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22495118384895, 13.377015691103736]"
1138, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22209560135548, 13.3980982215054]"
482, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22281036242358, 13.41393226795436]"
411, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22751734049776, 13.407834710157408]"
25, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22350336616339, 13.412122448753601]"
309, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23119335728938, 13.408925752028203]"
186, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227452443411615, 13.415038109448075]"
165, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22767262856941, 13.415800799768135]"
324, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227150087435945, 13.408084008400005]"
18, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288801120698956, 13.430671613431489]"
401, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233204187430935, 13.408583956900522]"
632, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22284603668484, 13.415306210895594]"
724, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224353825573665, 13.41041913238871]"
641, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22468570281254, 13.408432641724609]"
1, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228654089195594, 13.41147664169979]"
425, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232641052102274, 13.411493858009237]"
154, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227861444362425, 13.415205546721303]"
27, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223507047172745, 13.412218388206798]"
16, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.28876494553899, 13.429828579006063]"
13, , ,43801,Podbořany,Kněžice,Kněžice,666947,"[50.288798848214874, 13.428770309010872]"
267, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227658256182615, 13.416871290004671]"
62, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223304431549195, 13.412056287810039]"
48, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26203037384322, 13.425877050085129]"
686, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22451892180786, 13.412622393266881]"
1, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26498085299869, 13.429862341624974]"
23, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.257337361822664, 13.4349692577143]"
30, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25694089412878, 13.435757670379756]"
572, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22723467015779, 13.41186680026795]"
27, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25785905209093, 13.437257497863511]"
22, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25730353081444, 13.435558746934124]"
19, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25748721571128, 13.43567147686763]"
1103, ,Za Učilištěm,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226696739834146, 13.402865315830928]"
89, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22418594340866, 13.373539085422797]"
868, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22451880242242, 13.408923637990794]"
511, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22656395837377, 13.41219094274067]"
477, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22465718696988, 13.404699442010138]"
506, ,Dělnická,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222564142190414, 13.407992331134986]"
14, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.256467547351974, 13.435940129947772]"
5, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.2642443165992, 13.427610295784504]"
30, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22352162644113, 13.412361931611969]"
86, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22317996137769, 13.412144483289268]"
48, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223380898004855, 13.412278065038596]"
492, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22140103558917, 13.409253376513094]"
11, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25653431826697, 13.43606622633402]"
6, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25731503983437, 13.43483268500393]"
3, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25681445015746, 13.436142046084493]"
29, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25690322012986, 13.436589172642604]"
2, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25698003361753, 13.436443423977696]"
25, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.2571862801595, 13.437728048407092]"
296, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22799475012488, 13.371825121648595]"
47, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.255564760490444, 13.457253412713701]"
291, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.225699314692726, 13.370667737101394]"
542, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2330284325852, 13.412609994469088]"
231, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228888776895246, 13.41507498908272]"
5, , ,44101,Podbořany,Letov,Letov,723304,"[50.23482629712725, 13.442567107257174]"
6, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.2646538639929, 13.427144868616544]"
7, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26422127485718, 13.42831082424452]"
896, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22598518295144, 13.41725449116684]"
423, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22866951542619, 13.41513565533812]"
437, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22494703619768, 13.40827526875756]"
47, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.262655263229405, 13.42622612453104]"
420, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23251709941097, 13.411337402943692]"
46, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26287854909078, 13.426372047775088]"
502, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23207915786335, 13.412608923789193]"
43, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.260601118825704, 13.418639571715161]"
43, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22839331269298, 13.41137389961449]"
66, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22642695542698, 13.37321658580466]"
226, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22303917670891, 13.36804525631078]"
255, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2292159041207, 13.369941522900117]"
40, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26286501621773, 13.426701500128678]"
135, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22373644982129, 13.372133469841572]"
39, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.26359627535494, 13.427209911722613]"
37, , ,44101,Podbořany,Kaštice,Kaštice,664464,"[50.264928443700015, 13.429321456467264]"
