cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
295,30,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25335259282899, 16.73170791551868]"
89,6,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254509706193474, 16.73796120915465]"
101,9,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25474077386076, 16.733488846256957]"
298,25,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2565360490003, 16.7367940545857]"
37,34,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257725103750715, 16.736192209179354]"
495, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25449336417676, 16.751675052800994]"
217,22,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25641840953465, 16.734892191718377]"
499,48,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255088098164265, 16.744581581389244]"
120,32,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25541406057156, 16.743547737430454]"
1,45,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25531692785709, 16.740777451950162]"
515,49,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257363934853856, 16.73856114874148]"
513,51,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25759566637218, 16.73877218085476]"
14,7,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254454552622555, 16.737190012603286]"
512,47,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25720849570313, 16.738406800129173]"
425, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25635573038296, 16.745384280092356]"
417, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256792420436206, 16.74451204161021]"
141,1,Stará cesta,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25085500575011, 16.734438428711957]"
311, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23819056359651, 16.730751575063376]"
58, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25646518677963, 16.715906953395812]"
258, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235803866688, 16.732088040122946]"
364,39,Stará cesta,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24849209896646, 16.73193548061359]"
267,6,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25621522247948, 16.73258589511877]"
259,33,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25676518754994, 16.736586038754645]"
254,11,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25804692317442, 16.735382882318657]"
257, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23594237159326, 16.73226259611125]"
203,37,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25566067335905, 16.733712280045655]"
546, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25269851919016, 16.76439427344572]"
14, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255940384244774, 16.719825537959384]"
44, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25566794089787, 16.716668981990587]"
24, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25593758899791, 16.718739897475842]"
59,1,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25420088526436, 16.736381042455758]"
12,15,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25489973804089, 16.73800530354928]"
382,64,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.259738363304635, 16.73534758526027]"
266, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235503909962326, 16.731258057840314]"
152,43,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25197761143409, 16.735218108505027]"
32,3,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25471512655954, 16.737234696230455]"
416, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257258314823275, 16.745077309738488]"
465,13,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25643703903858, 16.73213533408289]"
466, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255107529317044, 16.749560841706856]"
246,11,Příčná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256771653884236, 16.736419193740584]"
219,26,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25646853147144, 16.73453421838094]"
403, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25717310278351, 16.74284022509054]"
214,16,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25603933295766, 16.735253357717617]"
366,40,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2526305752501, 16.732146550919175]"
33,4,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253688247404234, 16.737637015929376]"
9, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256458131752, 16.72070032842243]"
87,34,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25185800615948, 16.734595578831833]"
507, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254322458620656, 16.750465493436053]"
437, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255909689978196, 16.747159633739653]"
225, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25058603527046, 16.756957940659884]"
460, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25636420207357, 16.750075171693034]"
41, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25455820504434, 16.73904861934888]"
22,12,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254606718264014, 16.73881153655877]"
26, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25583685938971, 16.718379954281808]"
478,29,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25570622910877, 16.738650950430394]"
464,58,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.259592978254574, 16.73148381143956]"
534,19,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254135050751835, 16.73993414716894]"
314, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23758552893832, 16.72776722424602]"
286,8,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25484952301927, 16.731784265612895]"
87, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25794064386159, 16.716755378989014]"
229,11,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256274333338304, 16.732205180920445]"
212,21,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255563423897954, 16.73527989121484]"
167,13,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25423871089016, 16.73230816653687]"
88, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25835408384186, 16.71644537348735]"
353,32,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25770414581222, 16.731886814878496]"
53, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25623606931206, 16.716030648086118]"
49, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255805909928384, 16.71608693862043]"
46, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255762751940495, 16.716245951337083]"
31, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25574151351618, 16.717612661691096]"
71, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25718373899126, 16.715335132792184]"
75, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25715155464771, 16.71599708482425]"
139,43,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25199155416047, 16.733695792856746]"
200,4,Školní,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25351496754714, 16.733936855457337]"
187,38,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25812685922643, 16.73610078070851]"
282,38,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255853372775796, 16.7331085486154]"
64,15,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25310953798581, 16.73645110183426]"
486, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25530512368107, 16.752176645655474]"
260, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23583507245811, 16.731766432131757]"
491, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25450025068862, 16.75079072765938]"
2, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256802480551485, 16.722616813317114]"
635, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25480797326662, 16.750583714635145]"
324, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23748216319651, 16.732686492686575]"
526, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25589944564547, 16.76113629502008]"
440, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25723303898852, 16.74925414501563]"
503, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25645571914373, 16.74823759882694]"
303, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23658613538756, 16.731457870737085]"
250, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23667465035448, 16.732329292432954]"
319, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.237268506453404, 16.72805952030581]"
397,2,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25403315839785, 16.736354151321834]"
235,4,Říčky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.242475247134955, 16.73266539656645]"
338,56,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25919307709081, 16.730958191273913]"
591, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25680687477098, 16.76941316359641]"
273, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23518082514806, 16.730313077493385]"
528, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25555276623708, 16.761626416175154]"
396,1,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25410982390433, 16.736334366566037]"
35, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256458275819114, 16.717920583414248]"
307, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23750996548022, 16.731138193678877]"
317,23,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24967651558527, 16.73247929290105]"
131,52,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25895868625755, 16.736266057724634]"
401,10,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25440060569362, 16.7333778243015]"
470, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25445407598547, 16.749540066207327]"
402, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25763158667675, 16.743204002271085]"
443, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25716348360059, 16.749619400363844]"
302,27,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25712417354535, 16.73181770537128]"
183,64,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254559110604006, 16.74605482318445]"
103, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25932019520658, 16.71764476824278]"
310, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23636014099875, 16.73173934026115]"
243,21,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256330137850384, 16.73677074288252]"
527, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25573114972807, 16.7613680362232]"
180,1,Pod Hádkem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25365914488441, 16.762567772191513]"
124,21,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25366343991413, 16.732316901741193]"
71,27,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252649374623246, 16.735946776780036]"
465, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255200198837656, 16.749373247076438]"
91, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25876216661739, 16.717018457423304]"
216,20,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25625867829353, 16.73484507634747]"
261,15,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25610081563769, 16.736915094267506]"
494,7,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257663706373116, 16.734035912887922]"
159,26,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25223959311605, 16.735005178934244]"
107,13,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25487047011407, 16.737713577682428]"
33, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25592913740508, 16.717604471363845]"
610, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.26153281694476, 16.775438952182814]"
331,1,Říčky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24264492293006, 16.733320963465918]"
614, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.271598981801155, 16.76622764983444]"
564, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25356530553845, 16.769532176782118]"
449, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25666649988557, 16.74939997786764]"
322, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23565328394972, 16.731877746511714]"
607, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.26099675378004, 16.777768380587244]"
373,59,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25415222905036, 16.74891473392582]"
576, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255193241529454, 16.771279974223216]"
91,37,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25459763541741, 16.746903738548568]"
411, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25736779638526, 16.744779201172992]"
7,29,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25495653701313, 16.73933922522328]"
346,36,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257914577478594, 16.73175434992375]"
330,24,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25740584629971, 16.73206258551073]"
275, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23535500445034, 16.73029497221371]"
263, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23570506023966, 16.73149838173535]"
126,40,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25836341116197, 16.736758817503418]"
109,5,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25459432656666, 16.734457924189428]"
535,16,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256653208217756, 16.737081727165837]"
61,1,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254532526169456, 16.73544141703964]"
596, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25710111317848, 16.773905736935216]"
269, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235306662705625, 16.73061977951877]"
228,2,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255800982051994, 16.73281740093858]"
243, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250378258318406, 16.758439743576375]"
278, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23548683576629, 16.730669476054548]"
633, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25578518691932, 16.750858396688173]"
198,11,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25437903845558, 16.73234544117017]"
434, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25605913772287, 16.74616067020292]"
28, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256138317491924, 16.718127875251742]"
235, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24961117936905, 16.75718546971009]"
68, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25695436423117, 16.715521186890438]"
430,38,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24883123692178, 16.730443666071764]"
462, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25627037593731, 16.75044905500128]"
477, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25580083974365, 16.750556748880136]"
340,52,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25890307954825, 16.731064919882233]"
40, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257074414537115, 16.718340381962395]"
66, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25698804832219, 16.715084065216953]"
310,29,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24945494852638, 16.73218336946792]"
365,32,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24947721862743, 16.73149732583892]"
615, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.27121374185691, 16.765983679616216]"
79, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25748220755984, 16.71572281615537]"
262,15,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25653813614197, 16.732107975644947]"
73,29,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252589918211584, 16.73588515670124]"
497, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25413139994102, 16.751437445335018]"
453,2,Říčky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24284891494027, 16.732452565745415]"
123,14,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25286718356922, 16.735633271778543]"
428,40,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25527019912113, 16.744217257816615]"
60, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256779399583515, 16.71488443696288]"
391,6,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25419526632892, 16.734807408841714]"
455, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25530982413947, 16.748067988176313]"
555, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252003010634674, 16.766194757314082]"
456, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255985130897955, 16.74921573579214]"
260,17,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25661294957897, 16.732049937251798]"
536,18,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25660404425219, 16.737106850791054]"
29,10,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255518893682776, 16.741676922330686]"
466,20,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257478620966744, 16.735143689004136]"
248, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24146645320222, 16.730911349062445]"
297, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23567185284201, 16.72951770980336]"
568, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25394186683371, 16.769770998545955]"
204, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24735091605394, 16.755711557596197]"
89, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25817086514912, 16.71601540642562]"
308, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23790884148326, 16.730860228409476]"
217, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250843124853084, 16.7584027936492]"
632, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25714993164975, 16.745230031422896]"
75,8,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25312347223113, 16.73588904725743]"
34, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25640009738923, 16.71786706029149]"
50, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25612602856618, 16.716099564907573]"
570, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25413576829546, 16.76989778976132]"
15,3,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25436291194419, 16.737007761293487]"
191,38,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252780194069004, 16.73201998506546]"
84, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257919550044, 16.716247316411607]"
267, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2353944096444, 16.73104426396679]"
150,24,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252323095227254, 16.73508872222448]"
519,15,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25001039889267, 16.732959472457896]"
453, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25570228674394, 16.74857238060573]"
234, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24951328032462, 16.756791625618014]"
322,12,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25056383336103, 16.733052655546604]"
595, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256734209978255, 16.773656050850455]"
228, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25024101152048, 16.756560504013034]"
288, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235696083483234, 16.730653679353395]"
405, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25743584235539, 16.74339302525207]"
410, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25728870089651, 16.744335146232206]"
545, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25302634530265, 16.76445058297787]"
447, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2562608455969, 16.74872142154223]"
501, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25694838318268, 16.745858230800543]"
246, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.241966263728564, 16.73121335201463]"
230, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25019840283813, 16.756849216357118]"
113,58,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25474055127053, 16.745617257073018]"
67, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25701521965311, 16.71533717832069]"
276,3,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25493020112495, 16.732434574090426]"
516,10,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25648956826773, 16.732499826300465]"
173,62,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25945269031188, 16.735464500899297]"
128,46,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25858371618903, 16.736310990983956]"
100, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258435513500615, 16.716182981467878]"
140,63,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251022354870415, 16.73447545778345]"
84,9,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2533676960963, 16.736640265667837]"
