cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
14, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91633253525535, 14.403685904461655]"
778, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93060455908965, 14.454897354480485]"
24, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90462751221544, 14.400321961087522]"
492, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91860509916019, 14.429415800097452]"
561, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92337656916334, 14.428397197258205]"
241, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92185542251083, 14.439178134829033]"
496, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921219602059764, 14.430876134165507]"
384, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92195190006584, 14.426926157929527]"
401, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92205013407003, 14.43015793491018]"
454, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921370301399094, 14.42773696630088]"
709, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92881488304628, 14.45570762221204]"
714, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92914225630687, 14.455760864337115]"
718, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929189374609365, 14.455603260267578]"
834, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93093254693596, 14.456644518834599]"
298, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92694195176252, 14.45014691442766]"
729, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928709766720736, 14.454730845949411]"
6, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91480040708022, 14.409730019831953]"
415, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92129203081066, 14.430127482623165]"
11, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.911296682671086, 14.412041383865937]"
3, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.9162354958498, 14.403428957907884]"
720, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92922504117794, 14.455525864799354]"
734, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92904870556246, 14.454680019042419]"
707, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92879838437417, 14.455777172125796]"
85, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90830424234208, 14.415199199217604]"
210, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.924338018195016, 14.443377304877522]"
807, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.931132327307594, 14.457086873684194]"
447, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921470556650284, 14.428620255172849]"
321, ,Vltavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91909681896227, 14.431441630264906]"
9, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90540476774095, 14.402532848809363]"
46, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923426457641085, 14.442986625670551]"
35, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91289749720499, 14.41306606810973]"
558, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.925093748296334, 14.430454550285383]"
286, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92637709662094, 14.449929511743004]"
24, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91316805247576, 14.411583420073477]"
181, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92417475203462, 14.43861799237385]"
183, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92385261790082, 14.438189549915618]"
8, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.911599218456466, 14.41119931927746]"
116, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91262568355088, 14.410032900854757]"
195, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926891855485735, 14.43975963494235]"
122, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92282155887271, 14.433876867330408]"
119, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92508476009018, 14.432233683508077]"
98, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92264428011351, 14.440648080674496]"
233, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92569969459485, 14.44799715785379]"
327, ,Včelenská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92604753759969, 14.448184374237272]"
27, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.913789333307726, 14.413103578165373]"
437, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920689598998365, 14.427726353125943]"
469, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92019771028286, 14.427388367467007]"
50, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91416683617124, 14.41433810750336]"
79, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.909038284364506, 14.414699066413668]"
112, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.910512902273744, 14.414570155354179]"
441, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92183139245064, 14.429301137800914]"
6, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90580378547685, 14.404077656121656]"
497, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91883779407141, 14.430071862040165]"
143, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.919917610068424, 14.435388326480997]"
809, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93158772155434, 14.456803001504127]"
846, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9296513679733, 14.454505304770377]"
491, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91900983249869, 14.429721562960793]"
416, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92296722847721, 14.430172033556012]"
32, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92276906080212, 14.435320232230211]"
132, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92632252584933, 14.447423136211976]"
764, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929820598543564, 14.456621979099973]"
820, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930913519111996, 14.454926598947655]"
104, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91086758933734, 14.413302327886392]"
36, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.912940224307086, 14.412861732723755]"
16, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91083738501803, 14.412594361450928]"
78, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90919027779046, 14.414573554907719]"
754, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928708990943015, 14.453741726258912]"
277, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925271980277465, 14.443512925431618]"
260, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923596625241615, 14.441343972339652]"
425, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921013404652314, 14.429438271393591]"
332, ,Samoty,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.925608738738156, 14.417264015793313]"
756, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92968338867189, 14.457083461545038]"
7, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914789801394505, 14.409313164212561]"
753, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92968392018057, 14.455892530872521]"
366, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92292560841661, 14.428928845780728]"
311, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922658185103984, 14.433794680483063]"
123, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924597760184696, 14.432345424400202]"
740, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9289244603606, 14.454304344530122]"
240, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92232269519115, 14.438902548341124]"
773, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93030765685108, 14.45575518256836]"
94, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92382469836885, 14.42858181169979]"
670, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925160379331594, 14.44770794024583]"
333, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92010481184881, 14.433630357506575]"
95, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.907454237033285, 14.415284557102995]"
229, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92507151426038, 14.44790260636063]"
325, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91899737305763, 14.432406180519639]"
422, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922677343907615, 14.429796425073576]"
405, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92190322266658, 14.430395858816276]"
83, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90880904499713, 14.414848555450178]"
845, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93000871578808, 14.454756720821678]"
309, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92330679847154, 14.434553766498956]"
182, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92437452267169, 14.438734346481251]"
201, ,Drážní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926501269687634, 14.444067890230757]"
224, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927688907335806, 14.44977420579491]"
726, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92916507685371, 14.454987634231392]"
88, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92202779457826, 14.442067449341625]"
91, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92333185061622, 14.431405025365224]"
16, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.916049988614475, 14.402376849055605]"
747, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929607297976936, 14.456135478719656]"
8, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92282818528013, 14.434960683643439]"
83, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92182572904448, 14.442548755619427]"
170, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.915860166205135, 14.43685394291992]"
735, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92943779910012, 14.456795145113922]"
2, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9060160895357, 14.402542747151179]"
145, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.920041686643565, 14.435531728740056]"
61, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.917648858413415, 14.400876529622376]"
823, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9309475732242, 14.455002163358403]"
134, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92473279967978, 14.431847026206734]"
827, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9316750486084, 14.457027277453522]"
400, ,Borová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92083934360828, 14.426789410491216]"
459, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92174535694029, 14.429026678567572]"
427, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92093808462973, 14.429267081995961]"
45, ,Farní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92122649371395, 14.43343204947402]"
20, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92434318444008, 14.435901853194895]"
187, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9247829497997, 14.439563811667105]"
790, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92716535815175, 14.439627573677656]"
135, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.915855815852126, 14.426630536461964]"
8, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9250046684697, 14.433311941650544]"
431, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92083435901289, 14.428945633183389]"
29, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91498991725058, 14.403181601062432]"
27, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91507586939048, 14.402928682160479]"
397, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9222069145485, 14.429908723178103]"
368, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92286135305369, 14.428851756589388]"
4, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92625650399434, 14.41858499666146]"
374, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922383095577025, 14.428062994180195]"
3, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90634247256905, 14.403212973676638]"
715, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92890976926671, 14.455456882834937]"
727, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92874006854343, 14.454810080274644]"
51, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921902447066884, 14.43353063919377]"
57, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9232179346824, 14.433533087601228]"
461, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920507167319705, 14.429208346423058]"
439, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9206292290704, 14.427482770967961]"
417, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92124891125358, 14.43001417119384]"
8, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91389844337149, 14.400958451954398]"
824, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92751014988256, 14.440069789567625]"
113, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924076364680836, 14.434514406912315]"
171, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92299691990757, 14.437374402506107]"
164, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92364093265246, 14.439088992449328]"
296, ,Včelenská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92659107472607, 14.448449031668835]"
99, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92463624569858, 14.433522362371482]"
147, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92048502632668, 14.436026586548563]"
265, ,Průmyslová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92712168816563, 14.447697235585219]"
601, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.921058597158186, 14.437612381499424]"
227, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93059965259122, 14.452047226644485]"
478, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91938852800153, 14.42861860452763]"
107, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922979920042735, 14.433966848647929]"
723, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92879937452035, 14.454965237827327]"
387, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92156427825389, 14.426722193058234]"
270, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92391508076649, 14.442016848794903]"
609, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928678210007554, 14.4402396392221]"
130, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91919123095093, 14.430289304917592]"
446, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92154773692936, 14.429805030324069]"
398, ,Borová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92098880488453, 14.426671874231468]"
43, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914951089573584, 14.404553131055673]"
121, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91302072750134, 14.41448629160288]"
420, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9227973220665, 14.42996464312052]"
340, ,Vltavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.918658038669484, 14.43111664808569]"
316, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91962152503079, 14.433126497689242]"
24, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91717067210362, 14.404006481228635]"
23, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91566206165831, 14.402187203024694]"
717, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92890371202883, 14.455184857422624]"
377, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921897605553625, 14.427695424119381]"
6, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.9142328847822, 14.40174236031929]"
16, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90556437425542, 14.403940159631619]"
58, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92344432523187, 14.442624248261012]"
364, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923032680045175, 14.429060775862188]"
515, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92398409465231, 14.431397106700658]"
768, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92987899863284, 14.456433513154543]"
124, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92198306136077, 14.433169918832565]"
330, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92402001211629, 14.435794979322957]"
307, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921010774006604, 14.433242884399759]"
494, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91867852961693, 14.429578148283124]"
847, ,Příčná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.93015451114831, 14.45461039973134]"
482, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.919029101717655, 14.428440295362906]"
388, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921918037731665, 14.42669866413958]"
381, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921660978294696, 14.427244543941695]"
4, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914769930965726, 14.410194294542684]"
253, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92254672364555, 14.43938227505588]"
762, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929762122656165, 14.456813628483252]"
17, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923853085581754, 14.43536367680225]"
393, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92048591453875, 14.426245566314144]"
750, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92876178660604, 14.453914215847565]"
751, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929656964307775, 14.455986985775915]"
614, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92801130290196, 14.440392376015877]"
110, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9124077747681, 14.413732958025097]"
479, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91980859320879, 14.428995402626692]"
180, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92443422777563, 14.439784402226952]"
28, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91639895937785, 14.402743216043477]"
819, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93137841952999, 14.455752798581154]"
11, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91544596279026, 14.409904176701739]"
178, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92392403890067, 14.439356982961172]"
52, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91414928210922, 14.414169631441201]"
379, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92178192013239, 14.42740731828336]"
608, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928144250450025, 14.441260024540496]"
572, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922689156300834, 14.426463964981219]"
755, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929629293103254, 14.455754992025941]"
394, ,Borová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92118452992151, 14.426151327931837]"
118, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92506103193123, 14.432558049521516]"
619, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9255718212504, 14.444027319594513]"
30, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92398739997804, 14.431964857291973]"
390, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92176231419988, 14.427797056691151]"
365, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922798480656446, 14.429343083410695]"
23, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924478473935515, 14.435308792755896]"
32, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91323195004016, 14.413121806156354]"
80, ,Slunečná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92412076331747, 14.432880408998725]"
67, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90983610470225, 14.414438695366655]"
