cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
14, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27442886171816, 13.830329569564132]"
23, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27309846763023, 13.830777449470553]"
113, ,Stará cesta,38711,Katovice,Katovice,Katovice,664529,"[49.27336889346953, 13.833974583419526]"
297, ,Švehlova,38711,Katovice,Katovice,Katovice,664529,"[49.271133361256986, 13.824866322821396]"
224, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.268825735555204, 13.829045420298664]"
99, ,Za Tratí,38711,Katovice,Katovice,Katovice,664529,"[49.26914913981103, 13.823420054135964]"
206, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27245306113771, 13.83656752934385]"
218, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.2722768924489, 13.829609672637798]"
269, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.26786798359084, 13.830888176358725]"
309, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27091063788233, 13.832638379798114]"
320, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.26968141465815, 13.824564323861852]"
287, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27066126817749, 13.832549310459004]"
448, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.26969185563611, 13.837561582066957]"
126, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27320752689522, 13.833415711667874]"
225, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27196053867384, 13.823413163224117]"
352, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27026804272914, 13.834622366045894]"
97, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27341307602305, 13.832142511055787]"
121, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27349350070796, 13.831980467625222]"
43, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27289617176862, 13.830143959641847]"
268, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.268166297693, 13.83145080570712]"
288, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27062839234037, 13.832800327333018]"
260, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.26979746606359, 13.830332713422598]"
475, ,Průmyslová,38711,Katovice,Katovice,Katovice,664529,"[49.27132933837409, 13.839079952273217]"
249, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.270985199109234, 13.834467407530557]"
129, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27328537727718, 13.83319133660302]"
52, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.273489059975056, 13.829212247070814]"
347, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27016656007173, 13.835343682999655]"
367, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26860667387434, 13.825904629679753]"
143, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26957608599148, 13.82847127655135]"
109, ,Pankrác,38711,Katovice,Katovice,Katovice,664529,"[49.274390564598846, 13.826622123847912]"
63, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27412223975795, 13.827235134404248]"
354, ,Krátká,38711,Katovice,Katovice,Katovice,664529,"[49.26959942032005, 13.835942232610334]"
473, ,Nad Cihelnou,38711,Katovice,Katovice,Katovice,664529,"[49.269058363934924, 13.82053504435508]"
455, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.272353820580435, 13.829271767215555]"
358, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.273027914153694, 13.82961651518025]"
390, ,Šumavská,38711,Katovice,Katovice,Katovice,664529,"[49.27009418791902, 13.837258956108359]"
322, ,Školní,38711,Katovice,Katovice,Katovice,664529,"[49.27230989277541, 13.83337395084072]"
443, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.27089513583038, 13.835819959075579]"
406, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27393397500753, 13.824781646984382]"
460, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.270473351769695, 13.82946340757192]"
281, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27235860462939, 13.821776817607493]"
240, ,Zahradní,38711,Katovice,Katovice,Katovice,664529,"[49.26985645362416, 13.827635695468617]"
46, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27308492470486, 13.83024720661058]"
293, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.270200126860274, 13.833405787420453]"
439, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.269425036900905, 13.836942883225607]"
444, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.273729911911914, 13.826549101673233]"
197, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.26993034583647, 13.830179555835763]"
411, ,Sadová,38711,Katovice,Katovice,Katovice,664529,"[49.271402249717156, 13.836935258168873]"
205, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27380743203349, 13.82586956091348]"
237, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.27176843941198, 13.822731751482623]"
165, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.270740758000926, 13.82848698037868]"
155, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26915390006106, 13.827505341157499]"
157, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.273325612447394, 13.832677039705523]"
383, ,Sadová,38711,Katovice,Katovice,Katovice,664529,"[49.27162315245923, 13.835634966759534]"
149, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.274011252836075, 13.830483202409447]"
84, ,28. října,38711,Katovice,Katovice,Katovice,664529,"[49.27492067027676, 13.82624453874304]"
207, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.27177145011124, 13.823089219567047]"
307, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27046472466451, 13.833651856309476]"
16, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27383302610298, 13.829442450824239]"
247, ,Švehlova,38711,Katovice,Katovice,Katovice,664529,"[49.271178206288965, 13.82420922576607]"
139, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27086575635469, 13.827621949893109]"
62, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.273904205702316, 13.827093559533234]"
437, ,Šumavská,38711,Katovice,Katovice,Katovice,664529,"[49.27027848515702, 13.836829855669173]"
258, ,Na Kolčavě,38711,Katovice,Katovice,Katovice,664529,"[49.26688141722392, 13.832820713878636]"
447, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.27077721727993, 13.836874453603288]"
425, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27421715658018, 13.823928117391748]"
163, , ,38711,Katovice,Katovice,Katovice,664529,"[49.278869181807124, 13.805418851204577]"
432, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.274114109419195, 13.824194928092293]"
428, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27318356100931, 13.820360717825675]"
368, ,Na Kolčavě,38711,Katovice,Katovice,Katovice,664529,"[49.26553864275605, 13.831620454823199]"
416, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.27113868339215, 13.836552993190596]"
226, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27382122904689, 13.825561525266217]"
338, ,U Hřiště,38711,Katovice,Katovice,Katovice,664529,"[49.26910434078448, 13.819544309625842]"
471, ,Zahradní,38711,Katovice,Katovice,Katovice,664529,"[49.26965341537332, 13.827912649592367]"
242, ,Zahradní,38711,Katovice,Katovice,Katovice,664529,"[49.26988603576737, 13.82729209544238]"
331, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27058252566344, 13.834474504800314]"
335, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.26923668909475, 13.835038836207671]"
227, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.26951394577196, 13.8305985436046]"
88, ,Pankrác,38711,Katovice,Katovice,Katovice,664529,"[49.27421929468547, 13.826301963290037]"
333, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.272593683744425, 13.830491100916062]"
253, ,Na Kolčavě,38711,Katovice,Katovice,Katovice,664529,"[49.2673218393494, 13.832687181028257]"
161, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.270286160843206, 13.828946569731118]"
114, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.273019649526645, 13.835046300724445]"
82, ,Pankrác,38711,Katovice,Katovice,Katovice,664529,"[49.27470784288229, 13.82655606549387]"
295, ,Švehlova,38711,Katovice,Katovice,Katovice,664529,"[49.2714172928967, 13.824888919168716]"
464, ,Průmyslová,38711,Katovice,Katovice,Katovice,664529,"[49.27175011678582, 13.83837649552988]"
171, ,Za Tratí,38711,Katovice,Katovice,Katovice,664529,"[49.26817040154432, 13.823908773837887]"
123, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27310833373375, 13.83228864570528]"
58, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.273541701790236, 13.827473531820873]"
433, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.271303210784666, 13.834075192363326]"
421, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.26942961092759, 13.837229438564858]"
299, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27099646230705, 13.832169646471687]"
243, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.271133741249216, 13.834498655071314]"
458, ,U Lesa,38711,Katovice,Katovice,Katovice,664529,"[49.26628198557746, 13.8238456378226]"
336, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.270373228065324, 13.834094487040277]"
223, ,Jílkova,38711,Katovice,Katovice,Katovice,664529,"[49.275076640565544, 13.82806588204655]"
417, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.268066188939336, 13.822965537282258]"
259, ,Na Kolčavě,38711,Katovice,Katovice,Katovice,664529,"[49.26667529941411, 13.8328279707456]"
96, ,Pankrác,38711,Katovice,Katovice,Katovice,664529,"[49.27442720341548, 13.826363993447087]"
100, , ,38711,Katovice,Katovice,Katovice,664529,"[49.274434914313, 13.817519269070337]"
477, ,Za Továrnou,38711,Katovice,Katovice,Katovice,664529,"[49.26699280003922, 13.827937788443316]"
323, ,Školní,38711,Katovice,Katovice,Katovice,664529,"[49.272435370725056, 13.832878877382793]"
45, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.272698100250835, 13.829706449034868]"
216, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27262520440197, 13.835384009429927]"
372, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.269131702040475, 13.835573598696481]"
175, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.271075367785514, 13.827598895261547]"
138, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26987743507054, 13.829174319788908]"
375, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27425049753817, 13.825159447011977]"
340, ,U Hřiště,38711,Katovice,Katovice,Katovice,664529,"[49.26941090054738, 13.820475679846881]"
393, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.2716401117644, 13.824285782651184]"
4, ,Jílkova,38711,Katovice,Katovice,Katovice,664529,"[49.27484200448574, 13.828401281484823]"
91, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.272925098866445, 13.828774107556107]"
429, ,Za Tratí,38711,Katovice,Katovice,Katovice,664529,"[49.26626575353974, 13.825772895703375]"
301, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.27219442893606, 13.834096325567423]"
514, ,Školní,38711,Katovice,Katovice,Katovice,664529,"[49.271987001564426, 13.83268674669193]"
376, ,Sadová,38711,Katovice,Katovice,Katovice,664529,"[49.2715009190277, 13.836346474062609]"
384, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.271371975671876, 13.835037489795491]"
362, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.273480846499055, 13.826118227516387]"
453, ,Stará cesta,38711,Katovice,Katovice,Katovice,664529,"[49.27332552477431, 13.834591505149724]"
381, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.26907838950768, 13.828566364139249]"
71, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.2718010972906, 13.829928868569473]"
172, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26801983023235, 13.823452277734477]"
244, ,Krtská,38711,Katovice,Katovice,Katovice,664529,"[49.27506922594389, 13.829664317871634]"
191, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.268682600099126, 13.826373172214364]"
402, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.26929402011367, 13.836594748913988]"
246, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.26725693521327, 13.83161788125803]"
422, ,Šumavská,38711,Katovice,Katovice,Katovice,664529,"[49.27112777260129, 13.836841058764021]"
480, ,Zahradní,38711,Katovice,Katovice,Katovice,664529,"[49.26925787184228, 13.825295164223693]"
310, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.270582739814365, 13.833031690971751]"
219, ,Stará cesta,38711,Katovice,Katovice,Katovice,664529,"[49.273267942716494, 13.834144383254694]"
135, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26826940389528, 13.822549533500887]"
192, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26861970875659, 13.826220544445176]"
350, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27004948618061, 13.835978622194647]"
81, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27108897451419, 13.830687804903823]"
452, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.2736108576451, 13.824567244956944]"
209, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.270492628451436, 13.82853110228079]"
134, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27175666039417, 13.830849020330207]"
144, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.269330388940844, 13.82788693590228]"
264, ,U Hřiště,38711,Katovice,Katovice,Katovice,664529,"[49.26916562049883, 13.819755196162228]"
190, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26879715361391, 13.826650241038593]"
5, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27452945751191, 13.828255742174552]"
386, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.27216188652502, 13.822183775267275]"
255, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.270559386000976, 13.835267548047643]"
434, ,Sadová,38711,Katovice,Katovice,Katovice,664529,"[49.27197455828562, 13.835285178587972]"
470, ,U Letiště,38711,Katovice,Katovice,Katovice,664529,"[49.27003656569073, 13.820025535178688]"
364, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27350214579376, 13.825872682268853]"
57, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27355022977561, 13.827739376685177]"
302, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.27232801858822, 13.834150887733324]"
148, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26944274374964, 13.828762567058595]"
344, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.26995980786521, 13.834772862330736]"
394, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.27160860013863, 13.834744755628776]"
66, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27444284506455, 13.82730026976512]"
272, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.268376139114004, 13.830415599925235]"
130, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27004326934033, 13.829524275460443]"
87, ,Pankrác,38711,Katovice,Katovice,Katovice,664529,"[49.274323690102946, 13.826334268839156]"
180, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.270333450258946, 13.823812165694767]"
396, ,U Hřiště,38711,Katovice,Katovice,Katovice,664529,"[49.26945822020043, 13.819550459059485]"
195, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27073443669423, 13.82794779411819]"
200, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.27162736722876, 13.822884678748673]"
263, ,U Hřiště,38711,Katovice,Katovice,Katovice,664529,"[49.269033212812516, 13.81941879483453]"
339, ,U Hřiště,38711,Katovice,Katovice,Katovice,664529,"[49.26920507392445, 13.819895404932845]"
423, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.268481340194114, 13.831924878396606]"
515, ,Průmyslová,38711,Katovice,Katovice,Katovice,664529,"[49.27138241821159, 13.838819585895518]"
186, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27246196806453, 13.82131330041019]"
291, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.26986894058996, 13.833468917586071]"
306, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.273460221287465, 13.833152432983818]"
228, , ,38711,Katovice,Katovice,Katovice,664529,"[49.27892040026046, 13.805481314480492]"
513, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.269460153121535, 13.834256930930026]"
202, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.271327725914745, 13.823184289910508]"
193, ,Zahradní,38711,Katovice,Katovice,Katovice,664529,"[49.270204423311945, 13.828408345521812]"
343, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.2694868865396, 13.835100376199645]"
349, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26877893672827, 13.827258882876874]"
392, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.27204755570447, 13.822342692217427]"
222, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.271882298454805, 13.823830525423485]"
20, ,U Lesa,38711,Katovice,Katovice,Katovice,664529,"[49.26608028724237, 13.823322787548529]"
445, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.271360037896734, 13.825765688789138]"
286, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27086696674517, 13.832897215412505]"
170, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27089171469812, 13.828048731015388]"
188, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.27115854613085, 13.823335003111405]"
119, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.2730209473246, 13.833099639951778]"
37, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27341982027981, 13.830254464711384]"
274, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.26825663174296, 13.831003725438105]"
214, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.2725958881496, 13.835586610184349]"
474, ,Školní,38711,Katovice,Katovice,Katovice,664529,"[49.272381720229205, 13.831376336217504]"
363, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.273489912862885, 13.825998862628035]"
374, ,Stará cesta,38711,Katovice,Katovice,Katovice,664529,"[49.27294103203871, 13.836883644217178]"
510, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.26912498030701, 13.83715541651795]"
357, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.269730816533915, 13.83516289439974]"
65, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27427721549407, 13.827377695071192]"
105, ,Pankrác,38711,Katovice,Katovice,Katovice,664529,"[49.27410557849682, 13.826255762770485]"
459, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.26904519129285, 13.83660385268047]"
50, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.271341368759295, 13.830473885799027]"
360, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.271169005483024, 13.836151047512683]"
512, , ,38711,Katovice,Katovice,Katovice,664529,"[49.27277653361294, 13.836093282457002]"
267, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.26857851441888, 13.831684974911292]"
313, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27245770926506, 13.836290985998044]"
167, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.270902053008136, 13.828914186594302]"
13, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27430068944928, 13.830090628209582]"
332, ,Sadová,38711,Katovice,Katovice,Katovice,664529,"[49.27157621538042, 13.835957850149294]"
124, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26949181602928, 13.829952498065365]"
17, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.2737690569868, 13.830603903060721]"
25, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.272417834437064, 13.83098099961886]"
334, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.27109488716501, 13.835359496014457]"
257, ,Na Kolčavě,38711,Katovice,Katovice,Katovice,664529,"[49.2670716500447, 13.83278311135381]"
108, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27301450290811, 13.834616400466277]"
315, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.270745848202665, 13.833640273455368]"
117, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27295252083536, 13.835281200365076]"
79, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27253363160544, 13.830896488498482]"
361, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27347320717891, 13.826239218799616]"
118, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27204897280644, 13.830915750892915]"
400, ,Krátká,38711,Katovice,Katovice,Katovice,664529,"[49.2697185920948, 13.836352016981472]"
140, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26977433863176, 13.828936348201788]"
290, ,Kolářova,38711,Katovice,Katovice,Katovice,664529,"[49.2698463402078, 13.833932735777875]"
89, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.274006423259294, 13.827370905761434]"
314, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.26913999335577, 13.83134952891117]"
158, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27317120346047, 13.833630568689294]"
156, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26925817407823, 13.827731797671849]"
483, ,Zahradní,38711,Katovice,Katovice,Katovice,664529,"[49.269710125832376, 13.82574991200909]"
120, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.272867658844426, 13.833648112869303]"
329, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27071329346505, 13.832312361932296]"
296, ,Švehlova,38711,Katovice,Katovice,Katovice,664529,"[49.27123306032917, 13.82513337919912]"
39, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.27178911016227, 13.83038187696893]"
503, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.270432604175014, 13.835906457171667]"
273, ,Liboč,38711,Katovice,Katovice,Katovice,664529,"[49.268325506258385, 13.829945316574339]"
54, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27349097987625, 13.828892000932498]"
305, ,Otavská,38711,Katovice,Katovice,Katovice,664529,"[49.2692888120169, 13.831198661654216]"
72, ,Nádražní,38711,Katovice,Katovice,Katovice,664529,"[49.26833639117891, 13.825513380081672]"
201, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27064023481076, 13.828167337170997]"
289, ,Na Břehu,38711,Katovice,Katovice,Katovice,664529,"[49.27078029900926, 13.833358079230083]"
35, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.271708999402584, 13.830032268823961]"
196, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.271031811592216, 13.827724403793948]"
168, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27057690409147, 13.828874774219912]"
401, ,Krátká,38711,Katovice,Katovice,Katovice,664529,"[49.26993297335866, 13.836387648916235]"
204, ,Žižkova,38711,Katovice,Katovice,Katovice,664529,"[49.271521630418405, 13.82331954994944]"
404, ,28. října,38711,Katovice,Katovice,Katovice,664529,"[49.27540758997488, 13.82537007737211]"
254, ,Za Tratí,38711,Katovice,Katovice,Katovice,664529,"[49.265813845732424, 13.827017342528562]"
451, ,K Hoře,38711,Katovice,Katovice,Katovice,664529,"[49.27354491400579, 13.825182272204648]"
1, ,Husovo náměstí,38711,Katovice,Katovice,Katovice,664529,"[49.27468327151674, 13.827208691264696]"
90, ,Mlýnská,38711,Katovice,Katovice,Katovice,664529,"[49.27309735045456, 13.826933791783691]"
80, ,Tyršova,38711,Katovice,Katovice,Katovice,664529,"[49.27302510668935, 13.832788482968782]"
490, ,Říční,38711,Katovice,Katovice,Katovice,664529,"[49.27083241556133, 13.826847015178153]"
379, ,Luční,38711,Katovice,Katovice,Katovice,664529,"[49.271323259079224, 13.835433254648706]"
18, , ,38711,Katovice,Katovice,Katovice,664529,"[49.266052452631214, 13.833326157414193]"
355, ,Na Barevně,38711,Katovice,Katovice,Katovice,664529,"[49.2691756581215, 13.835299577196803]"
409, ,Šumavská,38711,Katovice,Katovice,Katovice,664529,"[49.27189027996368, 13.837012510733292]"
76, ,Podskalí,38711,Katovice,Katovice,Katovice,664529,"[49.27248888273011, 13.829879523433457]"
