cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
23, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.463585899463055, 17.75757050603927]"
50, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45897456449243, 17.760014064358124]"
32, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46297881653662, 17.7584328097176]"
152, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.459084105711504, 17.763031778000133]"
14, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35730797945129, 16.493522679235838]"
211, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45892005975788, 17.75403694201956]"
243, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.461756989788505, 17.75719354570587]"
279, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460026713751, 17.765170463282736]"
209, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46180267513458, 17.756605144640424]"
110, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.356900714874115, 16.48927238292804]"
272, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46128217326005, 17.759530773918407]"
179, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45959624437593, 17.75312324516883]"
30, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35871567208232, 16.49523193756478]"
12, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46243542497386, 17.7581083651961]"
74, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460489263399104, 17.76042196234473]"
147, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46129501018556, 17.757979334222476]"
15, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.36945442689988, 16.489522816031894]"
164, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460067407362295, 17.763751560955104]"
95, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35881402996397, 16.494402329600632]"
58, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35843057343768, 16.49588056946923]"
167, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4580097908662, 17.760636221386054]"
131, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45979109485672, 17.76276566155664]"
86, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45843319575097, 17.766297530248316]"
172, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46017617207636, 17.75270813610515]"
222, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45908345216933, 17.754498560998716]"
197, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46008015697477, 17.763514228032285]"
184, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460547774259275, 17.754968885272042]"
62, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35672330005653, 16.493973278270413]"
57, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35792851951542, 16.491588751337886]"
238, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45942344548809, 17.756237315266148]"
104, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45667647152791, 17.760091704018492]"
64, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46091813021235, 17.756911187220915]"
98, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45888044147104, 17.76234104265751]"
262, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45843146170669, 17.762681982315442]"
106, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35716267659759, 16.49764594489745]"
196, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45955254477087, 17.754639568409026]"
221, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45921148273876, 17.75467428422729]"
268, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.457627749204015, 17.76044121626597]"
23, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.357821008367736, 16.49403068891251]"
138, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.461566718406274, 17.76076740870922]"
304, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45189383540538, 17.749704448969432]"
30, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46313961082771, 17.75810511102662]"
123, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45677441390383, 17.759620611096643]"
312, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45988004282871, 17.750295623531482]"
295, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45793621387161, 17.761062296330646]"
154, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46181178460511, 17.760787956745663]"
40, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46172513156598, 17.75980275436881]"
18, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46335421513593, 17.757173979803223]"
74, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35802492349454, 16.493826253522393]"
239, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45948298275231, 17.756325816988646]"
19, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46351786989394, 17.757192246078024]"
139, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45865137545009, 17.761390012554006]"
212, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46153386400454, 17.760522701563833]"
39, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.356415433649794, 16.494407457203124]"
155, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4618486097315, 17.76094897256977]"
274, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45958763903702, 17.76492811052124]"
91, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35558421679668, 16.490663690882457]"
5, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.361147431354766, 16.484158859656915]"
281, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45964586015565, 17.765293888132007]"
273, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4593103895859, 17.762432275098224]"
47, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35908498911847, 16.495079793001683]"
120, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35666560891829, 16.498417071109767]"
258, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.462943372042126, 17.757398730201245]"
276, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45996683240995, 17.764777210944892]"
181, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46045589472062, 17.753748931188813]"
277, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46016049081653, 17.76469425563283]"
95, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4652438603141, 17.757957974338197]"
73, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.354945881381184, 16.495483757583415]"
248, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46208060466883, 17.75687037928212]"
3, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46309784919442, 17.765075674943358]"
303, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46238054891088, 17.761233508406242]"
228, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45891363635653, 17.75542324911454]"
118, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.354519187662305, 16.496866094867602]"
117, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.354930214469384, 16.49489990975426]"
47, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4603382056576, 17.762105961787775]"
261, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46033735690944, 17.757312517138665]"
130, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45644517568752, 17.758656180786318]"
129, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35388411136417, 16.494313828072713]"
208, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45905334033319, 17.7538517125645]"
297, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46082862995614, 17.76170368999745]"
114, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.356468886282, 16.490130139045807]"
90, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35581507802361, 16.49099828544179]"
105, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.456558490929154, 17.760828855856676]"
109, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45696016960906, 17.761796848430283]"
10, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35719550124484, 16.493687667196568]"
36, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35732776380487, 16.494525213281605]"
83, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.356992036953464, 16.499821837427852]"
10, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.462331843917624, 17.755947899602518]"
225, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.461370282857764, 17.761252557843147]"
205, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4599083006223, 17.755295469441915]"
134, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35321616832816, 16.49496599810386]"
29, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46103498286168, 17.7592913726665]"
87, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.357116503091504, 16.499822979891317]"
103, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45881455913275, 17.76169928725677]"
24, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.463367047409115, 17.757684792467018]"
53, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.459449428794144, 17.761595113999533]"
231, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4585202162396, 17.754592624395762]"
135, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35415360904283, 16.493908544799943]"
12, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.357069434451944, 16.49309836608764]"
6, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46134070122107, 17.757626882208296]"
284, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.462847275208894, 17.75939367012049]"
94, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46499583976169, 17.758187259613482]"
28, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.465196877004594, 17.757479715659798]"
20, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.463836225915855, 17.757230053682044]"
233, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45910120329246, 17.755687474398382]"
226, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45878677888385, 17.754222170476456]"
192, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45931990058765, 17.753481250659863]"
45, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46071133368366, 17.76095839033699]"
124, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45624417848664, 17.76145540267717]"
91, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46116955685508, 17.756141102633077]"
35, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46256584597663, 17.75892109304885]"
15, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46239046615984, 17.756618441000874]"
46, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460477191858274, 17.759176795490117]"
9, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.356967948468686, 16.493990240198688]"
6, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35549791140387, 16.493858503169843]"
199, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46003402462467, 17.755582359712022]"
257, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45901788638111, 17.762224514371184]"
141, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.458503856122476, 17.761937439952504]"
68, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.3560168897495, 16.491399664269277]"
51, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35769279951635, 16.49226469948011]"
97, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35729359444114, 16.48962838092106]"
66, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35796732841751, 16.492260571501397]"
17, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46122882012671, 17.759360767480864]"
31, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35864419323335, 16.495604433263168]"
1, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46084752078028, 17.758431370656723]"
283, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.464306054040996, 17.757980632221873]"
49, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45999969467194, 17.76292994666765]"
55, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35651723117925, 16.491721564488987]"
65, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.3566338689581, 16.493730008631594]"
121, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45623966633786, 17.76108201193979]"
188, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46001154790854, 17.75386763561995]"
9, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46204386879536, 17.75880141902137]"
37, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35704452068058, 16.49427375481059]"
54, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35894002223717, 16.495166307970226]"
245, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.461893598622716, 17.75706325990968]"
97, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45994923201278, 17.762244420678915]"
26, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.465270811821775, 17.757358344527553]"
134, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.461935184280655, 17.76118603803073]"
5, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46147961771097, 17.757385433510507]"
14, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46285236098383, 17.75753638149838]"
38, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35674686547072, 16.494265688486816]"
118, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45633833546472, 17.761220358472155]"
298, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46273411746079, 17.75871702892213]"
57, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45795339735535, 17.760450295409377]"
133, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35411224336132, 16.49459404591488]"
246, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4619627338236, 17.7570118531948]"
13, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46265889266293, 17.757771747144908]"
24, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.3580264829534, 16.494276230105505]"
122, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.456533652267616, 17.76116486528877]"
43, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46098520905142, 17.76055920793775]"
48, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46032848757404, 17.759405772421793]"
161, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45996371701552, 17.751436099446195]"
206, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460959821130096, 17.755062606775585]"
27, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.459544546750365, 17.76287000105113]"
68, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45995833394497, 17.760303551611518]"
232, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45903271207791, 17.75560024898798]"
94, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35432911554284, 16.492857920283804]"
93, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.354367149367626, 16.492507407187933]"
88, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35434083687291, 16.495500956934514]"
90, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46165993622982, 17.76111436397597]"
125, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45669909844154, 17.759271144660868]"
89, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46118368264665, 17.756374618412334]"
133, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.460133552176295, 17.76203089226438]"
260, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46213561419725, 17.75927327707348]"
171, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.462391759960546, 17.759028999538785]"
224, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.4586721597937, 17.755014309896595]"
255, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45947783323665, 17.76430644491695]"
25, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46324271436833, 17.757868753134616]"
11, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46148441618789, 17.758659372298922]"
80, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.45193899284207, 17.750002759794327]"
32, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.358210528095356, 16.494854151669493]"
123, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35786977077599, 16.496788595659105]"
77, , ,66603,Všechovice,Všechovice,Všechovice,787078,"[49.35470988969435, 16.495861812029716]"
3, , ,75353,Všechovice,Všechovice,Všechovice,787086,"[49.46152779661375, 17.75683824491109]"
