cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
16, , ,34021,Týnec,Týnec,Týnec,772313,"[49.3464952704749, 13.26695079971724]"
10, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77574018421889, 17.010025905800845]"
408, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.779064210448055, 17.01561233023516]"
96, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.780391173743816, 17.014779939046278]"
86, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78121698294576, 17.015264476391604]"
348, ,Poštovní,69154,Týnec,Týnec,Týnec,772321,"[48.77940387320046, 17.010760372925528]"
162, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.78487691289584, 16.980729236703713]"
100, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.779937476533824, 17.015162863966793]"
7, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.341730547909236, 13.27926783081174]"
76, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.780601477922055, 17.01522262414872]"
172, ,U Hradíšťku,69154,Týnec,Týnec,Týnec,772321,"[48.77947244062826, 17.013918632133887]"
35, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34918095488327, 13.261563262610471]"
8, , ,34021,Týnec,Týnec,Týnec,772313,"[49.345960024110944, 13.261796332359866]"
11, , ,34021,Týnec,Loreta,Loreta,772313,"[49.3590723601775, 13.281393610493824]"
43, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34778991391243, 13.261880987905425]"
225, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.779972351473546, 17.012397239297083]"
1, , ,34021,Týnec,Týnec,Týnec,772313,"[49.346524232102226, 13.263356058652173]"
12, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.342594534591896, 13.280000678539123]"
47, ,Obecní,69154,Týnec,Týnec,Týnec,772321,"[48.77715870570084, 17.013194934180305]"
83, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78169615986687, 17.01576334623445]"
216, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78024188484064, 17.01275341882296]"
93, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34863719259568, 13.262882393130791]"
322, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.7782058336033, 17.00841327414231]"
10, , ,34021,Týnec,Loreta,Loreta,772313,"[49.35929617762048, 13.281547799257025]"
99, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.776692237701276, 17.005927964441348]"
76, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34713872605271, 13.260924765516643]"
352, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78217000262136, 17.015590689406242]"
224, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78005636436438, 17.012485546043433]"
279, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.776930250181366, 17.0061924205649]"
382, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.77836760954302, 17.016404485988705]"
12, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77578062844533, 17.010208788270372]"
373, ,U Hradíšťku,69154,Týnec,Týnec,Týnec,772321,"[48.77913972699309, 17.014091390284264]"
22, ,Vývoz,69154,Týnec,Týnec,Týnec,772321,"[48.77492837172031, 17.010936806750475]"
317, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78075907364005, 17.011822311001417]"
6, , ,34021,Týnec,Loreta,Loreta,772313,"[49.360650655174446, 13.281594687040208]"
171, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78242086315821, 17.016195492350516]"
270, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77645622590051, 17.013632509632878]"
239, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77905897406747, 17.013587554130314]"
140, , ,34021,Týnec,Týnec,Týnec,772313,"[49.349569481272574, 13.25962849734834]"
20, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.773963515937716, 17.01044993883869]"
117, ,Vinohradní,69154,Týnec,Týnec,Týnec,772321,"[48.77695045325524, 17.010058260120452]"
205, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78149978425919, 17.015752404712508]"
48, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34882059673604, 13.260679765843026]"
363, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.7755192205691, 17.012534215622793]"
418, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.77764238644604, 17.008118427139497]"
10, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34212623987462, 13.279905942896319]"
411, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.78011875883726, 17.01636501490557]"
168, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77823397494805, 17.013135083474157]"
129, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77776297882826, 17.0147296170583]"
17, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34242473363934, 13.278598502550746]"
37, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34673842816955, 13.26179553489363]"
235, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.78196296958853, 17.01699370516553]"
395, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78152636841455, 17.011796206175188]"
27, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77815002681842, 17.009656196558964]"
50, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34615077341351, 13.260965872328738]"
314, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77837426263211, 17.013192073316855]"
13, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34577713804361, 13.261012674990054]"
72, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34671257159653, 13.267604440274484]"
90, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34776946504614, 13.26244481341819]"
58, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34826373261319, 13.260813461052297]"
355, ,Vinohradní,69154,Týnec,Týnec,Týnec,772321,"[48.77655448004588, 17.00968812475036]"
98, , ,34021,Týnec,Týnec,Týnec,772313,"[49.346490343138086, 13.259669954030771]"
2, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.341841845009846, 13.279031113101945]"
28, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.779992245490455, 17.010276038961916]"
3, , ,34021,Týnec,Rozpáralka,Rozpáralka,772313,"[49.342357707091175, 13.250565180242596]"
88, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34634740817129, 13.260216864369276]"
131, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78176801814429, 17.015498013020377]"
104, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34628901852538, 13.26143756120818]"
217, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77474443214635, 17.008728781494206]"
70, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34688738907124, 13.260838566598132]"
114, ,Náves,69154,Týnec,Týnec,Týnec,772321,"[48.77734260134968, 17.011694267885474]"
18, ,Vývoz,69154,Týnec,Týnec,Týnec,772321,"[48.77519389579358, 17.010729210885017]"
143, , ,34021,Týnec,Týnec,Týnec,772313,"[49.345801473170795, 13.259608407848999]"
5, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34192019327423, 13.278599703035852]"
6, , ,34021,Týnec,Týnec,Týnec,772313,"[49.345468654236214, 13.262125140425209]"
142, , ,34021,Týnec,Týnec,Týnec,772313,"[49.345661438110135, 13.259209685667667]"
316, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77887553111917, 17.008607343776827]"
413, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.777424677342005, 17.007974457010846]"
2, , ,34021,Týnec,Rozpáralka,Rozpáralka,772313,"[49.341470846357545, 13.25132658200088]"
169, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77808524844125, 17.01303235030441]"
51, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77688423319525, 17.014156502871092]"
332, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77753958599488, 17.00720658377078]"
247, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78027162931948, 17.01319830071035]"
121, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78127737424821, 17.014136100321423]"
147, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34577250171321, 13.260589812773116]"
324, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78087656666135, 17.011937698180994]"
146, , ,34021,Týnec,Týnec,Týnec,772313,"[49.345477654648285, 13.259985186989779]"
95, , ,34021,Týnec,Týnec,Týnec,772313,"[49.347809040454095, 13.260411891681102]"
50, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.776623087180845, 17.013895879925343]"
61, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34720871188894, 13.261204618018713]"
360, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77795615464081, 17.010377116820916]"
47, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34860825422601, 13.260611419753758]"
9, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.775759370262584, 17.009528319268455]"
14, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34727756161888, 13.264658257724408]"
75, , ,34021,Týnec,Týnec,Týnec,772313,"[49.347407493163296, 13.261954492218335]"
67, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77921769682725, 17.015582740850427]"
59, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34606223161021, 13.262104534485351]"
3, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34605037854086, 13.263822476325947]"
107, , ,34021,Týnec,Týnec,Týnec,772313,"[49.347432777238794, 13.260393460056745]"
31, ,Obecní,69154,Týnec,Týnec,Týnec,772321,"[48.77614847119091, 17.011192525703965]"
403, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.7792685551279, 17.00384385877598]"
71, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34883973781897, 13.262761320172574]"
9, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34510670362691, 13.267389451721993]"
288, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78033733010843, 17.012890290096195]"
156, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78132693913676, 17.013871357912553]"
319, ,U Hradíšťku,69154,Týnec,Týnec,Týnec,772321,"[48.779457114440454, 17.014357514930587]"
140, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78068645971394, 17.01374393962176]"
307, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.782106344893116, 17.013537520326146]"
84, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.7831809144083, 17.017408628840116]"
60, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77816102427394, 17.014657652452765]"
109, , ,34021,Týnec,Týnec,Týnec,772313,"[49.348201849222, 13.25995832777854]"
85, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34681749263108, 13.26458414295103]"
116, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34955024793368, 13.261025687580133]"
248, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.777313069077074, 17.014083991220147]"
227, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.7797656930497, 17.012093668569772]"
138, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78096577861118, 17.01392734227472]"
386, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78104364641333, 17.011406540619273]"
329, ,U parku,69154,Týnec,Týnec,Týnec,772321,"[48.77902065233712, 17.01004009898265]"
136, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34814444412905, 13.260458298083272]"
11, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34279107772359, 13.280154938290911]"
79, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34690281562506, 13.265920497638355]"
311, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77701718225636, 17.006705526299537]"
187, ,U parku,69154,Týnec,Týnec,Týnec,772321,"[48.77900525447367, 17.01056558100077]"
127, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34675053473768, 13.257670461490639]"
179, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.774499743858, 17.008767918498204]"
108, , ,34021,Týnec,Týnec,Týnec,772313,"[49.348035994536225, 13.260058820569087]"
5, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.7754649649349, 17.00905637045793]"
132, ,Náves,69154,Týnec,Týnec,Týnec,772321,"[48.77675420290244, 17.011037096212224]"
398, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.77922373276802, 17.003317341156947]"
310, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.78195929437692, 17.013420837818824]"
17, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34712461235338, 13.266086891011714]"
354, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.780558097322405, 17.016779103776315]"
287, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.77764807832793, 17.00850437715141]"
321, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78011522466536, 17.010450894214365]"
9, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34594108002806, 13.260809610026254]"
280, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77457933752544, 17.011243276954094]"
245, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.7756836167377, 17.009376641653898]"
32, , ,34021,Týnec,Týnec,Týnec,772313,"[49.348620800537134, 13.262138821914037]"
67, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34760874493987, 13.260893895013263]"
96, , ,34021,Týnec,Týnec,Týnec,772313,"[49.347828399694215, 13.260489772212045]"
251, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77874133130529, 17.008444364177567]"
2, , ,34021,Týnec,Loreta,Loreta,772313,"[49.35932697887934, 13.280279841541011]"
415, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77755552171516, 17.010566744123256]"
46, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77701713409675, 17.013611831202756]"
102, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.77998090863456, 17.01443603948123]"
119, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34612856354352, 13.259501100329876]"
158, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.7795808218143, 17.015626323134086]"
5, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34609531204858, 13.260767406152414]"
33, , ,34021,Týnec,Týnec,Týnec,772313,"[49.3481883170794, 13.266024765059296]"
6, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77547362961777, 17.009430214735783]"
252, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.777731537215, 17.008230409206604]"
65, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34774162346624, 13.261516256059762]"
92, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77707793964985, 17.006253163100546]"
64, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34835537091757, 13.262716178066318]"
94, , ,34021,Týnec,Týnec,Týnec,772313,"[49.347795007980494, 13.260328165525273]"
52, , ,34021,Týnec,Týnec,Týnec,772313,"[49.35577314984985, 13.27144182927065]"
20, , ,34021,Týnec,Týnec,Týnec,772313,"[49.347936536250685, 13.265970388288876]"
350, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.77674453515014, 17.00783427731108]"
144, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77899638166371, 17.015402772501535]"
14, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77563085069381, 17.010684407728515]"
104, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78000509424585, 17.01085007908287]"
148, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77848870922721, 17.015224751794868]"
335, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77828443429718, 17.009671823199042]"
358, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77557621158877, 17.012014071292484]"
1, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34276449577632, 13.277388145272974]"
424, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.78381899652402, 17.017523475741335]"
36, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.78007316165004, 17.01518801961465]"
300, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.779731916982584, 17.00992240931102]"
8, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34830008760537, 13.261753396785416]"
378, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.7738326690309, 17.01015924709629]"
55, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77735113289191, 17.013691110336797]"
3, , ,34021,Týnec,Loreta,Loreta, ,"[49.3574295763096, 13.282347476731116]"
387, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77356293815274, 17.00976789697094]"
195, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77717700216086, 17.013857414617707]"
389, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.77797772255017, 17.005884851521994]"
120, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.775874275791445, 17.010524149780288]"
113, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.7774545090524, 17.011788629201977]"
380, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.778770350071994, 17.011282764630394]"
210, ,U parku,69154,Týnec,Týnec,Týnec,772321,"[48.779084373352326, 17.010408693691534]"
397, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.782679105181145, 17.012396789875474]"
226, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.779869770267126, 17.01222317693625]"
1, , ,34021,Týnec,Rozpáralka,Rozpáralka,772313,"[49.34186273141365, 13.252812684866097]"
34, , ,34021,Týnec,Týnec,Týnec,772313,"[49.348917002472426, 13.261784113599608]"
8, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.341064158510264, 13.27975410561216]"
107, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.7781097630138, 17.012469214778854]"
142, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77938945366744, 17.009521501203974]"
73, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34709014863247, 13.26223075259585]"
282, ,Příkrá,69154,Týnec,Týnec,Týnec,772321,"[48.782307463808316, 17.01477466799888]"
298, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.782324655290886, 17.013686495106043]"
345, ,Příkrá,69154,Týnec,Týnec,Týnec,772321,"[48.78269810331467, 17.01394611146115]"
405, ,U Hradíšťku,69154,Týnec,Týnec,Týnec,772321,"[48.77929532960149, 17.014222196673245]"
344, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77596836662003, 17.00989413921378]"
291, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.78147041702557, 17.016905236814985]"
326, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.778674567936385, 17.008306601544078]"
255, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.778448900372105, 17.007899040253022]"
419, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.773449798225045, 17.00948154003265]"
199, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77892664510422, 17.0114889625112]"
341, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77891750326808, 17.009393110115454]"
327, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.78140917437812, 17.012857226101143]"
5, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34604899342205, 13.26278749733258]"
214, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77731733820826, 17.006542028759984]"
194, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.777237911759165, 17.013967637706664]"
191, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77762305876466, 17.014611423127977]"
138, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34688886987559, 13.265551608188941]"
109, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.777875041939524, 17.012241009100936]"
13, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77581497930814, 17.010347206507227]"
414, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.774367989335296, 17.011021171127677]"
63, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34666998438331, 13.261482046287878]"
19, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34771982057946, 13.265753929328703]"
101, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78006013837308, 17.01456845597652]"
40, , ,34021,Týnec,Týnec,Týnec,772313,"[49.349074367955836, 13.262508373629192]"
417, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.773897897732894, 17.010355640847564]"
24, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34752223056907, 13.26445281802354]"
69, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34676711576409, 13.262195214361]"
391, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.77866191056081, 17.004362296528218]"
294, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.77742213977418, 17.008347048812098]"
361, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.781074567479116, 17.01227887163118]"
369, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.77822438808889, 17.00725164797448]"
221, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77758967330932, 17.009780928661876]"
185, ,U parku,69154,Týnec,Týnec,Týnec,772321,"[48.7791731028226, 17.010246892021836]"
30, ,Obecní,69154,Týnec,Týnec,Týnec,772321,"[48.776081640491604, 17.01108035586813]"
82, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78183157204854, 17.015893744089492]"
4, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34146997645085, 13.278140325458986]"
383, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.774243228460584, 17.0108653501109]"
