cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
18, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92571875618415, 13.055670104103337]"
36, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944250369194734, 13.086686850759271]"
15, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93388853636229, 13.068711943469461]"
46, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92686119931819, 13.054766211823084]"
9, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92652960874547, 13.054681704907573]"
47, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.93426079746211, 13.108525733220599]"
24, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93728328640944, 13.05774770309281]"
19, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94867095834524, 13.084406254391231]"
70, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92599936890405, 13.054387187542192]"
49, , ,33038,Krsy,Polínka,Polínka,675121,"[49.939141908008004, 13.057380183899024]"
8, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94916686823128, 13.085174898239394]"
9, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94456477505642, 13.08718905638509]"
10, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94383243866735, 13.084884171990039]"
11, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944220662003204, 13.084310955084517]"
12, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94400566197263, 13.087239485715832]"
13, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94514304541857, 13.08823389392614]"
14, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94453835796755, 13.088464529874173]"
45, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94341666406356, 13.102835879669131]"
15, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94407324635733, 13.085559251957893]"
47, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93706869612532, 13.05698342378853]"
4, , ,33038,Krsy,Krsy,Krsy,675113,"[49.927449666753695, 13.056280970064508]"
10, , ,33038,Krsy,Krsy,Krsy,675113,"[49.926178066201416, 13.054281331797768]"
