cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
253,57,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762083143606986, 16.664376918484468]"
1209,108,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760238094028026, 16.650773852965184]"
4, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76317181446764, 16.64442984902488]"
39, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76433989407006, 16.64996931640649]"
4028, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748363305011246, 16.64753172390089]"
50, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76291500328118, 16.64150529777679]"
172, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77260072662526, 16.666453043909687]"
652,84,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7601395962934, 16.65366600056658]"
214,32,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760881626616055, 16.66507704132123]"
49,13,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75672075286783, 16.66519037089843]"
35, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74311474035776, 16.649937069545413]"
73, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763258369606596, 16.646731703490833]"
1519,20,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761131311383046, 16.668165165841998]"
1413, ,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76041302516597, 16.663817079739502]"
562,68,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76321555078908, 16.664455478166513]"
4163, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74964234422782, 16.64200080662066]"
109, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.7669763392141, 16.6502754628676]"
1140,38,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764175753974605, 16.657539911424156]"
163, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.774327726157146, 16.661049619063544]"
54, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74256034244526, 16.64726252857683]"
154, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77436978611108, 16.662564679637466]"
573,36,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762653291262055, 16.662622559574434]"
261,45,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76128555084937, 16.664543433312527]"
112, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74365525629528, 16.631877274333128]"
688,14,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7610557367447, 16.6611599673453]"
620,7,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76073176504179, 16.657002006359807]"
541,8,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758813212615244, 16.656605082681068]"
988,19,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75221840101195, 16.653771461133427]"
1469,1b,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75732477900545, 16.660079240967754]"
118,6,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75893669431925, 16.669533014756116]"
405,12,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76125345173783, 16.666582836300066]"
692,6,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76089107963822, 16.662548622173738]"
700,4,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76115981374032, 16.651621595557675]"
78, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76302391538821, 16.648503721764364]"
966,18,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7614165020725, 16.659284944496193]"
76, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76323602192865, 16.65076433833165]"
114, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74488050522924, 16.634084341526933]"
32,52,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754683562500084, 16.65884228080513]"
841,2,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761154093132085, 16.651812122705056]"
252,59,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76219517008273, 16.66432205732951]"
1662,50a,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7592567154981, 16.660714307938225]"
4073, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74891939974806, 16.648233952024597]"
125, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74471167189735, 16.624022346443986]"
8, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74645574633185, 16.656371809859685]"
1277,13,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76732052170279, 16.65993290664472]"
73, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745119800530006, 16.634704800730947]"
151, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77286576999874, 16.66467979055085]"
1348,15,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761254531014714, 16.657013434879257]"
16, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77697602575436, 16.662920279111326]"
79, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745487885203914, 16.633373605060264]"
4171, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749856771419324, 16.641574384502377]"
5, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74807995448742, 16.64693202483413]"
54,1,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.757291954189114, 16.665345731181308]"
2024, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76722317960573, 16.66890118467768]"
106,3,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.75898803768071, 16.664966856613727]"
1502,19a,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764217096459355, 16.65616028551615]"
1478,57,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757306917207465, 16.658584142755625]"
360,76b,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75336486663663, 16.65771679808858]"
1225,61,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75521975514609, 16.65801498421056]"
550,6,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7601969128323, 16.65594783937026]"
167,4,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.75767035930339, 16.662186828778157]"
4182, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74871723034949, 16.643647867742665]"
494,79,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76178674237565, 16.65225729037153]"
857,16,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76311303948813, 16.662071279978377]"
1594,7,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753485017496814, 16.677183855529343]"
1560,14,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755842436116566, 16.651108077966665]"
159,34,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76022915404965, 16.67250995726395]"
1100,17,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75360975043014, 16.65487080761592]"
217, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74117139913434, 16.603239306894118]"
1119,32,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761944442577565, 16.65845958243256]"
98, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74957502230679, 16.64386226293391]"
1590,3,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753873085513796, 16.677086719265258]"
1209,106,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760229633217335, 16.650969132723354]"
1207,102,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76021003839242, 16.651424673122218]"
1674,61,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754546768363646, 16.67869108522403]"
1136,41,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76393655121563, 16.65900818769038]"
1290,116,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76062782128824, 16.649477281691752]"
194, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74238276031445, 16.604956995251552]"
1207,104,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760221277295926, 16.65121824350826]"
4, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76297968286145, 16.64598209044949]"
669,2,Panenská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75646188524826, 16.6713220491324]"
702,5,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753225798466914, 16.656267322491743]"
1259,39,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754179106659166, 16.672640844951708]"
1350,46,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75888649944436, 16.65234956054624]"
1500,18,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764594802125806, 16.658140110008745]"
1307,30,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76454106093088, 16.65608029439013]"
1299,10,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75534282053525, 16.67411661695797]"
176, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74372009769865, 16.613468571165203]"
1179,64,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751259048519366, 16.654003196287988]"
1146,37,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75429460511253, 16.672488850329536]"
782,6,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754121752524085, 16.655832860933113]"
7, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76307913827495, 16.648855016599555]"
175, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74397313338424, 16.61132168837776]"
1637,56,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76062976590183, 16.673050317030615]"
43,12,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.7566206014765, 16.664875031205494]"
263, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743460119850404, 16.64607001147872]"
1465,14,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758426320372536, 16.65907986244974]"
1536, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7569940193819, 16.658782873673957]"
154,9,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.75842334378911, 16.66203815053008]"
19,14,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.75676650176398, 16.66305522746754]"
33,27,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.757381610035466, 16.664286485301346]"
141, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77583980696952, 16.661525415650118]"
1552,2,Hřebečská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76049766620784, 16.647107132841533]"
419,1,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759697824347384, 16.661096256651902]"
855,16,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752725915832684, 16.654113108119482]"
641,21,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76029235926118, 16.65523918429424]"
681,18,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761844559471236, 16.66211277284697]"
170, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744288855366115, 16.61758148512233]"
602,4,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76365604987825, 16.6663363891064]"
194,25,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76025758478455, 16.66761498188447]"
105, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771589397081215, 16.662634674923524]"
43,10,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75187845804163, 16.65639335908391]"
122, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74451538963194, 16.63114192620252]"
4202, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.746957533079794, 16.64945085881105]"
1487,7,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75310894537312, 16.66631508041886]"
1692,22,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75152878450366, 16.67768288917224]"
214, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74404592663757, 16.616652028722992]"
34, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76552056918118, 16.64981210411196]"
1598,11,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75280272989307, 16.6774664403981]"
188, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74326079738237, 16.609442140062388]"
211, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76231615426778, 16.648675828913035]"
154, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74365347959647, 16.6240999984891]"
136,3,Piaristická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75925469290125, 16.66702018675193]"
1170,15,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75239335042446, 16.654065692307356]"
1224,55,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756908399623, 16.65920675880485]"
1540, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75547161707999, 16.655722296975203]"
172, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74425534621708, 16.630543222397378]"
1276,11,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758923469421596, 16.6561507050382]"
1524,71,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76181957774594, 16.673041675597304]"
1247,14a,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76734580702912, 16.663787426683466]"
1128,33,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751920211439156, 16.654955247712657]"
105, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76275280881537, 16.642154343079135]"
96, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76451920218067, 16.650636342956616]"
870,30,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76314254891921, 16.660328453467493]"
1646,42,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754838569132744, 16.676772485558534]"
552,25,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75518881963928, 16.670998077709104]"
52, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76424536036293, 16.649471665817806]"
12, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763628826604766, 16.64977981225269]"
124, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76306550671266, 16.643078796513272]"
80, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74418666646142, 16.63982211786429]"
4208, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74668148067287, 16.65076862364655]"
9,11,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.757403684547754, 16.662079018448754]"
407,49,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753494181136524, 16.658246824975517]"
1664,44,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759521735932466, 16.660754127877198]"
1309,11,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7671298139036, 16.661659467173887]"
567,5,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762188219453265, 16.663185739228293]"
1645,45,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75507738408517, 16.676174663221797]"
612,75,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759828733854135, 16.655325173338184]"
23, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74348281632697, 16.65223438724094]"
10, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74633982141206, 16.656379729651906]"
47, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.7755516673477, 16.662294853189692]"
102, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76344164654839, 16.634719985607045]"
83, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.774552911891064, 16.663865332979114]"
143,13,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.75858927980184, 16.66207318266727]"
1517,64,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75858611912467, 16.64348800401105]"
1099,9,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75658957391451, 16.669069661534344]"
153,18,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75979516359819, 16.670566501199534]"
158, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771256705292856, 16.663176989421725]"
103, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76352879848952, 16.647657485170694]"
21, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.765302456200345, 16.651539026806777]"
269, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7458664807953, 16.63597108503429]"
654,88,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76013976237627, 16.653495664238307]"
580,30,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76242360439507, 16.662601859046237]"
476,10,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760001956350926, 16.660095611064605]"
90,32,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75524269467963, 16.669965897576134]"
230,5,Brněnská,57101,Moravská Třebová,Město,Město,698806,"[49.75710595751568, 16.660793076265758]"
964,12,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75386480695178, 16.65453370563288]"
968,10,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754011518355824, 16.654557521974976]"
760,55,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76139719532071, 16.673707115917182]"
248, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.742667191544726, 16.654555296831308]"
1230,13,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75363414775337, 16.67507855261173]"
730,8,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760787532151575, 16.657393962452794]"
2214, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.766821760893535, 16.668199802507154]"
227,9,Gorazdova,57101,Moravská Třebová,Město,Město,698806,"[49.756405892760206, 16.66228473929191]"
1015,22,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76313041474861, 16.661405838056332]"
630,24,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75888853163327, 16.655281250137005]"
490,11,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75092891337954, 16.655425618991192]"
151,4,Hvězdní,57101,Moravská Třebová,Město,Město,698806,"[49.75815009466901, 16.662288220958793]"
116,24,Vodní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75910301243856, 16.669330285243547]"
132,13,Piaristická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75819331519813, 16.66725435289997]"
1002,9,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76705705663658, 16.66265470086497]"
442,27,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75980650726373, 16.65933623267756]"
757,9,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75491015551923, 16.673110954203317]"
67, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74501748714828, 16.635735422419145]"
1547, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75528633957814, 16.65567318825498]"
173, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743977920573386, 16.611945420335097]"
1583,10b,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76049786706443, 16.6555632986375]"
73, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.773852453289024, 16.663415508623615]"
678,1,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7603617312419, 16.65881867593189]"
1603,13,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75054398904899, 16.658373524639238]"
877,11,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760928630844184, 16.65701234929531]"
1001,46,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76325019932466, 16.657846713918644]"
4, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7466741487658, 16.656505713394605]"
101, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.765229392579, 16.64973703058457]"
1268,48,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.765137962339196, 16.657002243709663]"
1248,17,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76156438816217, 16.657038680028016]"
1131,18,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75540217167794, 16.655987425263834]"
805,4,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763038723841404, 16.662977761553552]"
788,20,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7533674772073, 16.655742182390046]"
715,6,Panenská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75635746860984, 16.671804007410348]"
95, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77137480337, 16.66267625544092]"
592,74,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76010763751861, 16.654814883240235]"
285,20,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759949623867705, 16.663443403606372]"
622,53,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76149441751384, 16.673130540658782]"
72, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748956228351496, 16.648050030365038]"
193, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74244071246368, 16.603159319922394]"
77,3,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.7582427156016, 16.665189320500094]"
132, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74330124498834, 16.629792327724367]"
1298,8,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7553394666675, 16.674426340511577]"
4044, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74889344854038, 16.64565627727586]"
780,53,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753659327398395, 16.673466206785292]"
588,3,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7581713417763, 16.657237944985777]"
518,34,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76005237434119, 16.65829511880412]"
4102, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749562819799486, 16.642935177140433]"
134,26,Ztracená,57101,Moravská Třebová,Město,Město,698806,"[49.759220287340796, 16.662561719623135]"
865,39,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763629773439305, 16.658986885631144]"
3,19,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.757476390948646, 16.661357580585623]"
1145,12,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76614947270951, 16.66046761087683]"
1046,13,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75383445096259, 16.65487177735661]"
960,4,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754630584000495, 16.672826427748884]"
574,25,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76217453462593, 16.662120476189134]"
640,133,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76816638188494, 16.66476040201399]"
879,42,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76358164824688, 16.659414242956014]"
165,10,Anenské údolí,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759769668884694, 16.676249056890107]"
1166,46,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75520337954955, 16.67531439031591]"
1305,22,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755659587963216, 16.673358893140122]"
91,6,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75240514932125, 16.663396367356977]"
739,4,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75347650884132, 16.656363922416226]"
61, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744839984081885, 16.637544286811025]"
68, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.749036421527386, 16.647145443002664]"
95, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74575097015322, 16.628504533112988]"
196, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.741740326479444, 16.603876311826554]"
55, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74552404400339, 16.637284047270732]"
74, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74406176045834, 16.641211341167722]"
116, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744643528024824, 16.632573824133125]"
138, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74380892054762, 16.628135210325816]"
160, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74402515805574, 16.621526079314698]"
176, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.7729900842204, 16.66028004073573]"
26, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74359463743609, 16.655397578603107]"
67, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76226891176396, 16.639977327826916]"
135, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.76850347528607, 16.664294334281973]"
1532,42,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75957173371414, 16.65950107572486]"
1125,22,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76775627596586, 16.663614539239905]"
211,1a,Marxova,57101,Moravská Třebová,Město,Město,698806,"[49.7578716652009, 16.661938634697872]"
375,15,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756090225646695, 16.656611577012235]"
1515,19,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759144251424004, 16.652330376288873]"
483,12,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76181638142272, 16.662776357316353]"
130,7,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76155394482275, 16.66379565594693]"
7, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74424087563459, 16.653920144446733]"
209, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74412264623176, 16.646050717564737]"
807,4,Školní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75950584673662, 16.65316210385472]"
